-2.1972245773362182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.0533302803495936	-0.019162631644531157	-0.038939417928830336	-0.014286377603550338	0.02709674689472217	0.037248573186600124	0.004204741655053088	-0.033600407567809576	-0.032450697060999296	0.005937043944410997	0.03732339605758496	0.025919040221252673	-0.015293482419170909	-0.039138177396723914	-0.017846086095658603	0.024276525787636963	0.03830167467947004	0.007959904232786983	-0.03137120233159857	-0.03439317499695785	0.0019922475702641483	0.03602451200073292	0.028789102158696164	-0.011671888904632376	-0.038922324748507625	-0.021179454986887416	0.02117946778508769	0.038922322493573504	0.01167187480000767	-0.028789111751599802	-0.03602450694306273	-0.0019922336353942662	0.03439318270408226	0.03137119484042721	-0.007959919125258775	-0.03830167951990195	-0.024276514575123104	0.01784609992359244	0.03913817788673811	0.015293469815780192	-0.02591905171009054	-0.037323394163435525	-0.0059370303403208265	0.03245070753787797	0.03360040232716217	-0.00420475712243034	-0.03724858044510283	-0.027096737563941608	0.014286392138686765	0.038939421650300926	0.019163288992237296
-1.364549087650599	-0.2706211212373821	-0.4387007985850282	-0.1089451175212816	0.35060375791663334	0.41120889445831244	-0.0019262557938147188	-0.4146190110542348	-0.35232335057949893	0.11259212796312938	0.4495563053986916	0.27531701977492307	-0.21443253352584682	-0.4630910846019533	-0.1824404879280213	0.3103699660935364	0.4488121710606804	0.07217792764872322	-0.3863414980739305	-0.4027629061203629	0.039050699833980816	0.43649479301212935	0.3380542644665752	-0.14717955745928918	-0.46684443643990947	-0.2522262166902425	0.252226507839201	0.46684438843319254	0.14717924549356756	-0.33805448743849625	-0.4364946993078427	-0.03905039821157363	0.40276310791083936	0.3863413638253607	-0.07217826311441881	-0.44881232533779536	-0.31036974865671635	0.18244081005400525	0.4630911499454885	0.21443229134636185	-0.27531729976529784	-0.4495563348201408	-0.11259186853171588	0.3523236349591917	0.41461898085204285	0.001925941687213861	-0.41120913284153904	-0.3506036359871908	0.10894542251444235	0.43870097098654137	0.2706290829810927
-1.6981166615562309	-0.14884311800418737	-0.24510167697700236	-0.06310314831826869	0.1939336136794053	0.23010488287115366	0.0010429047557448659	-0.23009676723417014	-0.1974132773604244	0.060940488809891565	0.24991738826428367	0.15453689415810806	-0.11799213873627447	-0.25777632832566116	-0.10272960749220293	0.17181871672041465	0.2500073956223383	0.04107799272173957	-0.21443410336799026	-0.22436634301210956	0.021103784114829112	0.24255236038729444	0.1882812582084714	-0.08155499522601299	-0.25960744720368445	-0.14033334188896843	0.14033349823635552	0.2596074213539476	0.08155482751046039	-0.1882813778437713	-0.24255230961338553	-0.021103621815671283	0.22436645081059908	0.21443403050634324	-0.04107817293808508	-0.2500074775292545	-0.17181859915528425	0.10272978031354021	0.2577763622614984	0.11799200773743962	-0.1545370441167584	-0.24991740252000477	-0.06094034842938234	0.197413429092626	0.23009674912052233	-0.0010430742353403017	-0.2301050093237494	-0.19393354627999768	0.06310331264647004	0.24510176768901357	0.14884754232602887
-1.9326533906803811	-0.06321904422756827	-0.10897901909509267	-0.030870922063188012	0.08377631406369501	0.10276773792153404	0.003130569319133086	-0.10035620819394925	-0.08849351200138839	0.024623390121130958	0.10954805295281937	0.06961444419183606	-0.050183345199924914	-0.11341621917552355	-0.04668360471642953	0.07440110366061067	0.1102245587607405	0.019211128001213135	-0.09356324774342106	-0.09893284865741946	0.008485018863301871	0.10618831500475964	0.0829734472975577	-0.035413309461463455	-0.11389578512602866	-0.061659660988518744	0.061659722554751724	0.11389577485522112	0.035413243170526014	-0.08297349427521636	-0.10618829441589017	-0.008484954524562709	0.09893289036863039	0.09356321804390728	-0.01921119905924225	-0.11022458978300534	-0.07440105631687241	0.046683672559267045	0.11341623102810293	0.05018329237399431	-0.06961450272308839	-0.10954805654527305	-0.024623333447228356	0.0884935704670043	0.10035619857995137	-0.00313063710915361	-0.10276778567390202	-0.0837762850052325	0.030870987487592795	0.10897905236990052	0.06322098133116798
-1.9644104334314998	-0.08224851449643303	-0.13229230678042475	-0.027929470234568245	0.11643247582723562	0.1298557666597951	-0.011095971160726553	-0.14525455978591054	-0.11364056938063002	0.05231162811847012	0.16321887900695192	0.0887458343368322	-0.09090891374486097	-0.17167067884826798	-0.056857378223177435	0.1274329894937466	0.17002281940066172	0.01773756434080305	-0.1573295695922046	-0.15526879694149445	0.023090243406092593	0.17731695552667603	0.13255955174193063	-0.06304222859722687	-0.1889651169676967	-0.10125087961405058	0.10125084805861778	0.18896512231424087	0.06304226806357198	-0.1325595348284705	-0.17731696517735124	-0.023090282618398905	0.1552687814335076	0.15732958434388833	-0.0177375143333294	-0.17002280905905381	-0.12743302385083782	0.05685733057161161	0.1716706801519351	0.09090895620528824	-0.08874579251567427	-0.16321888052120004	-0.05231168159577906	0.11364052264451685	0.14525456967496722	0.011096043999017013	-0.12985572459151817	-0.11643250479907272	0.02792939302717797	0.1322922729189904	0.08225141515260712
-2.091438604435974	-0.15836639557189203	-0.22554545752175312	-0.016163662920089167	0.24705712288139808	0.23820788161283935	-0.06800213308016512	-0.32484796615375566	-0.21422879889759655	0.16306458010782676	0.3779021832234821	0.1652713949168167	-0.2538111879246052	-0.40468851753924573	-0.09755247225016905	0.3395605328262904	0.40921586196034665	0.011843309699162708	-0.4123948569873387	-0.38061259007779447	0.08151114157725549	0.4618315176143416	0.33090396951942236	-0.17355790514028055	-0.4892424443343688	-0.2596157541161779	0.259615350074082	0.48924251215031983	0.17355836763575586	-0.33090369704148703	-0.46183164822319545	-0.08151159499374369	0.38061234569301655	0.4123950495438125	-0.011842775429677993	-0.40921568616324766	-0.33956089398669953	0.09755196262098988	0.40468847664726376	0.25381161153046394	-0.1652709516860178	-0.3779021764249079	-0.16306507418998187	0.21422833135456704	0.32484805405503064	0.06800276843169951	-0.2382074802619828	-0.24705738397443355	0.016163015185518655	0.22554515511534998	0.15837315043836367
-2.5995512884538714	-0.462837919873728	-0.5985580604870666	0.030899566337827138	0.769555711098048	0.6716163414250164	-0.2956267807579193	-1.0432215916251364	-0.6165817169654626	0.6060763880652532	1.236635400089603	0.4713736372367548	-0.9054202846435822	-1.3367598723031566	-0.2603328483581356	1.1880707061564653	1.3659880321990863	-0.011733708867398659	-1.4326560065678753	-1.2819877626229943	0.31519473426190703	1.5998897659650038	1.1242816406293892	-0.6156206113124953	-1.6903517538010573	-0.8930752521246871	0.8930733581359388	1.6903520714946358	0.6156227659244913	-1.1242803458935533	-1.5998903804065723	-0.31519684449512286	1.2819866027310522	1.4326569103435092	0.011736180184927638	-1.3659871945800235	-1.1880723745301462	0.26033049081850296	1.3367596626285783	0.9054222328311667	-0.4713715883673919	-1.2366353600397395	-0.6060786445667931	0.6165795661947677	1.0432219915752845	0.29562966616242947	-0.6716145029438413	-0.769556900675877	-0.030902496181118587	0.5985566839007882	0.4628600915813899
-2.228219069600067	-0.24032805099429186	-0.3259579033245579	-0.0034945629497459586	0.3877101752294045	0.35487847969827246	-0.1292771340228288	-0.5182292411036455	-0.322539457191485	0.28232033394267564	0.6090673018070379	0.2476720284952108	-0.4292199075999379	-0.6555957620949509	-0.14137183804039494	0.5679736778925109	0.6667723973856741	0.005496537284004626	-0.6870421921512111	-0.6232566319725537	0.14441716914553654	0.7681890274531507	0.5444758214305309	-0.2925581672549803	-0.8125728693154339	-0.4301387257434025	0.43013792061784106	0.8125730043967361	0.29255908525666924	-0.5444752737677486	-0.7681892883064677	-0.14441806856577513	0.6232561411394981	0.6870425761630267	-0.005495481574412485	-0.6667720434306212	-0.5679743909458073	0.14137083096633915	0.6555956757678463	0.42922074161278745	-0.2476711530374737	-0.6090672860574438	-0.2823213024560953	0.322538536535061	0.5182294130063465	0.129278375073261	-0.35487769148174675	-0.38771068626420674	0.0034933008870899167	0.3259573117562668	0.24033895596914634
-2.1548688715171553	-0.19637511039547148	-0.2721105006213327	-0.010288522827291674	0.3122832548843434	0.29231244389958094	-0.09641766500959666	-0.4145261662085315	-0.2644565413977984	0.21836797674152847	0.4851021784422225	0.20348368048892462	-0.3351548353820579	-0.5210436821139424	-0.11787316696390258	0.4454843339993715	0.5286545538154529	0.008900071650410752	-0.5397591980990574	-0.4931357955265959	0.11068304214715999	0.6039010642275119	0.42994530258911234	-0.2287428206149465	-0.6391829726650522	-0.33869369569807983	0.33869310565843447	0.6391830716744868	0.2287434943458548	-0.42994490249757145	-0.6039012552356419	-0.11068370239243017	0.49313543685444483	0.5397594794406032	-0.008899295569456532	-0.5286542953997828	-0.4454848583458013	0.1178724266507486	0.5210436201519781	0.335155449309137	-0.20348303681817181	-0.4851021674927223	-0.2183686908353774	0.2644558637289764	0.41452629306443994	0.0964185812465836	-0.292311863144504	-0.31228363188481495	0.010287590205588386	0.2721100641196421	0.19638378982392518
-2.191325172802789	-0.21822047259952332	-0.2988735794909855	-0.006911808725738138	0.34977172260516404	0.32340883233395956	-0.11274938235653884	-0.4660683657040183	-0.2933247426169582	0.25015339059161923	0.5467149621076467	0.22544604419530018	-0.3819067829276342	-0.5879183640452934	-0.1295524078516813	0.5063636300607164	0.5973014811547133	0.007208456937149103	-0.612961361770738	-0.5578080737343576	0.12744947945208052	0.6855549880272394	0.4868689266611709	-0.26046013787599165	-0.7253607128400148	-0.384143437532966	0.38414274059194664	0.7253608297777836	0.2604609330136502	-0.48686845322420247	-0.6855552137496203	-0.1274502585713952	0.5578076493759796	0.6129616941411616	-0.007207541875985712	-0.5973011752543382	-0.506364248197682	0.12955153495380278	0.5879182899734383	0.3819075062411003	-0.2254452853224572	-0.5467149487724179	-0.2501542311363404	0.29332394417914776	0.46606851494895196	0.11275046003135596	-0.32340814846699917	-0.3497721662229873	0.006910712366254405	0.2988730659185459	0.21823025816255104
-3.61643167665067	-2.7167330658786795	-3.111274868949746	0.516719489944988	4.4227269380668	3.582962056274434	-1.9568595854176296	-5.999350036479291	-3.3146519872973013	3.706068099514305	7.104947313125085	2.508219049810817	-5.381999717950381	-7.679190123413725	-1.346103284624576	6.97156714153013	7.877670232458368	-0.18311910094176598	-8.383700119523535	-7.405858217747819	1.9111625022584953	9.331052279941538	6.514126350451082	-3.6160674496730074	-9.854804909498425	-5.198299136249023	5.19828778283777	9.854806386528551	3.6160808572928	-6.514118383691483	-9.331055615012215	-1.9111766460036284	7.405851700066638	8.383706184538445	0.18313472365561445	-7.877666671218374	-6.971577270774439	1.3460896343569333	7.679188998969064	5.382011483320141	-2.5082065735929673	-7.104946842537616	-3.7060837064144057	3.3146401775068544	5.999353405477342	1.9568781053862365	-3.5829540634841632	-4.422733098537152	-0.5167374460745605	3.111267918019915	2.716851530482378
-2.4907922326813123	-0.7432494570007064	-0.8898620726869181	0.10312230104072288	1.2056487536185518	1.0083603204195195	-0.5002644621850144	-1.6288134580551439	-0.9282162292899298	0.9763676168811164	1.9248397232090433	0.7051402414471774	-1.4326093980147587	-2.078054223255676	-0.385194293757148	1.8649396255167832	2.1271735425744147	-0.032786332236827004	-2.245878117525518	-1.996834165462385	0.5022729001329871	2.502290543023815	1.7534164127331544	-0.9655961070526449	-2.6437912333073963	-1.3957738307697536	1.395770894514128	2.6437916360503726	0.9655995525346337	-1.7534143646747167	-2.502291422134129	-0.5022764876495616	1.9968324606737655	2.2458796545344617	0.03279033791437269	-2.127172552607984	-1.8649422422856716	0.3851907358660104	2.078053928462033	1.4326124416685815	-0.705137020331092	-1.9248396137883756	-0.9763715603778055	0.9282131169637254	1.6288142838881057	0.5002692051244448	-1.0083581006801392	-1.2056503985564264	-0.10312694025525997	0.8898602063899725	0.743282080009702
-2.275599568238883	-0.36597128120192696	-0.46518635523993973	0.024053393529491148	0.5906279936940475	0.5161641643724113	-0.22180177392228198	-0.7932817819105469	-0.47199246062438016	0.4545206585724922	0.9345393562979247	0.3604389829312098	-0.6775898129928082	-1.007264313825348	-0.2014937605719617	0.888686716671622	1.0278297773987666	-0.004046659667655836	-1.0724879368956421	-0.9627709900108206	0.2329302531504822	1.1968108524508565	0.8432938493993134	-0.4588956770859205	-1.2652350227695353	-0.6688309748847918	0.6688296477680038	1.2652352201370551	0.45889721806910283	-0.8432929328409132	-1.1968112620461249	-0.23293182259371864	0.9627702053207102	1.0724886082689031	0.004048444473315496	-1.0278292789922332	-0.8886878972527411	0.20149213207784583	1.0072641776391646	0.67759118928387	-0.36043753114723076	-0.9345393159228528	-0.4545223723331232	0.47199101102465035	0.793282121557213	0.2218038830559832	-0.5161630482885663	-0.5906287753808428	-0.024055486900024646	0.465185460991108	0.3659874935551099
-2.2279200182483416	-0.2823789631740481	-0.37109231559297357	0.0065343487323677295	0.45435981213674265	0.407109837226986	-0.1601036872336649	-0.6081557023360501	-0.37090842023051374	0.3388966980599136	0.7151216732085357	0.28406462821145806	-0.5103025397896699	-0.7700128203865029	-0.16079182132144682	0.6723814839105529	0.7842516975218605	0.0023210976094059192	-0.8125036297134611	-0.7336569214849806	0.17325286482192812	0.9075598952698218	0.641640905659659	-0.3466276843854045	-0.9597927349228891	-0.5077645727040303	0.507763602118985	0.9597928867860264	0.3466288033948811	-0.641640239804101	-0.9075602008361442	-0.17325398712711343	0.7336563406581523	0.8125041092905941	-0.002319804875222706	-0.7842513080286804	-0.6723823462801441	0.16079062031765448	0.7700127193424668	0.5103035466485009	-0.28406356845273156	-0.7151216481316757	-0.33889791778506195	0.3709073390357678	0.6081559342599747	0.1601052128034595	-0.407108965676566	-0.4543604025557587	-0.006535878028392684	0.3710916367177316	0.28239153947074086
