-0.4054651081081644	0.6931471805599453	10.0	-0.40546510810816466	0.0	2.5	0.1	3.1258846903218442	0.0
-0.40550450441295866	0.729206418516448	10.0	-0.41985690665777387	-0.005429599117844453	2.4721492253444617	0.14562702198946076	3.1258846903218442	-9.920080896876478e-5
-0.40566208963213574	0.8734433703424588	10.0	-0.4774241008562108	-0.027147995589222266	2.360746126722308	0.32813510994730377	3.1258846903218442	-0.0004960040448438239
-0.40471783578235554	1.0150148136033992	10.0	-0.5614457049543794	-0.05878632430773727	2.244968454999624	0.7605562424735952	3.1258846903218442	0.009511663014708844
-0.38172152066970466	2.122927752894543	10.0	-0.7298762613793175	-0.2729199044077426	1.6451490355383385	3.7901602127157967	3.1258846903218442	0.11919550675250484
-0.39866894761183863	1.3064372193067408	10.0	-0.6057492203359334	-0.11511143871116611	2.0871935865890885	1.5574550293956655	3.1258846903218442	0.03836260289930762
-0.3614134409406948	2.429658074128773	10.0	-0.5839684337214639	-0.3531950422112494	1.6837322167123463	5.269857896124625	3.1258846903218442	0.2390476128466788
0.5423412025363725	12.544002422554417	10.0	-0.4404672389595324	-2.363899570383986	-2.083161887107341	36.080647893101705	3.1258846903218442	1.2079766925338902
-0.1306286569563966	5.012479410032039	10.0	-0.5473236513420288	-0.8666529962476096	0.7218098096560638	13.137769353243863	3.1258846903218442	0.486475484964043
-0.31639711486449495	2.9334570050907818	10.0	-0.5768205904186912	-0.45334891841693464	1.49610194062363	6.804553821816354	3.1258846903218442	0.2873102997503932
-0.35976644000413327	2.4480904381943915	10.0	-0.5837069173863872	-0.35685934674893666	1.6768674352567847	5.3260074278005956	3.1258846903218442	0.24081338756576273
-0.3609358887347487	2.435002586038229	10.0	-0.5838926063798185	-0.3542575168440108	1.6817417554717562	5.286138598897437	3.1258846903218442	0.23955960381983687
-0.2511178082055441	2.4360256353501963	10.0	-0.43145305165466563	-0.36775357459772096	1.5686181189581958	5.431106524906223	3.1258846903218442	0.05642987209531705
0.2537976392262149	2.483995514853349	10.0	0.7626711110205767	-0.4818873562226459	0.303702136443617	6.7701023513573375	3.1258846903218442	-0.6313528008811697
-0.12934134119230187	2.447595102037457	10.0	-0.14345191711740113	-0.39528057691828816	1.2635432787988876	5.754048082586989	3.1258846903218442	-0.10945085984509476
-0.20773509516045904	2.4401472432904523	10.0	-0.3288530100971254	-0.3775600345152574	1.4599355912702539	5.5461540482152545	3.1258846903218442	-0.0026649297985251383
0.04740265353832476	2.3680978044147336	10.0	-0.05656598665930257	-0.41432797520324893	1.2408285792621057	5.251686246416458	3.1258846903218442	0.03387823294782179
0.0105172205929146	2.372638191266878	10.0	-0.17999723015240995	-0.3831714044841483	1.3548557481047807	5.198470776594598	3.1258846903218442	0.06529642648731676
0.056366632470947184	2.3615958398664323	10.0	-0.17616417118140074	-0.3853945964874087	1.3569919665262977	5.1573196563814365	3.1258846903218442	0.03869285573214757
0.26504001655069537	2.3059923050248843	10.0	-0.1589628376346937	-0.39130232767149187	1.3595315398692047	4.872798067224581	3.1258846903218442	-0.03249573339526387
3.6562457977579537	1.3544126742424965	10.0	-0.07467763002008203	-0.4346198098701473	1.6571084818498996	-0.3620528106094332	3.1258846903218442	-1.2345515824521407
0.4549430912696856	2.2527050941080624	10.0	-0.15424297658466768	-0.3937280498450609	1.3761954582196538	4.579653285829988	3.1258846903218442	-0.09980928392789548
2.0337748426969546	1.8016976343130575	10.0	-0.22096637937926542	-0.3864267307446108	1.6411785091008981	2.071696912046691	3.1258846903218442	-0.718961898632693
0.5057509530208631	2.2381913723987674	10.0	-0.15639018031406532	-0.3934930885129737	1.3847227900290178	4.49894557229308	3.1258846903218442	-0.11973402918486381
1.0484332511686998	2.083871790972986	10.0	-0.22029708186237412	-0.3900451256497872	1.514939080355058	3.6519639088794325	3.1258846903218442	-0.343706325124428
0.6378673312337485	2.2006221643098227	10.0	-0.17194835938897948	-0.39265367958577735	1.4164240353449418	4.292747304605246	3.1258846903218442	-0.17426023846154595
0.765037298598224	2.1669452175163353	10.0	-0.20883203598726569	-0.40489767745073807	1.4595661892916754	4.124206399861549	3.1258846903218442	-0.2198336566238227
0.6965491370046538	2.1850821426235028	10.0	-0.18896810698437072	-0.3983035977186628	1.4363317191393776	4.2149751321215	3.1258846903218442	-0.19528981429882056
0.7298966762894817	2.180136300973051	10.0	-0.21831893364244387	-0.4182208450722229	1.453685046901564	4.209133866862515	3.1258846903218442	-0.18992611212808866
