-2.043886533460244	-0.028306790595335418	-0.0742277835607482	-0.03498190546262429	0.04572972760813589	0.07330804841771424	0.01482052789170517	-0.06049266292860402	-0.06471926089226454	0.00557160270037898	0.0688000575394493	0.052915787358244024	-0.02412210267959675	-0.07407622093447427	-0.03786845877408453	0.04318090823453452	0.07366498306717498	0.01780104208453581	-0.058018307641290755	-0.06592858130060254	0.0018759482676000392	0.06728986929771825	0.05545213230711471	-0.020905759118327635	-0.07387253050734334	-0.04054982869081799	0.04054982876520136	0.07387253081206963	0.020905759243685252	-0.05545213286094697	-0.06728987013425847	-0.0018759482703027844	0.06592858250521837	0.05801830882917382	-0.0178010425334786	-0.07366498500271569	-0.043180909470250536	0.03786845998771057	0.07407622350212373	0.02412210358032279	-0.05291578951040627	-0.06880006051120922	-0.005571602917831972	0.06471926406337414	0.06049266600081875	-0.014820528727931607	-0.07330805256825282	-0.04572973031934309	0.03498190764194124	0.07422778821904184	0.028306440477357673	0.0
-2.0435163061804436	-0.028375135970149696	-0.07440700294883129	-0.035066367578967306	0.04584013982046376	0.07348504714984311	0.014856311338447132	-0.06063871953320018	-0.06487552241292291	0.005585055065230839	0.06896617194595332	0.05304354996377189	-0.024180344328129568	-0.07425507438193737	-0.037959890333583914	0.04328516644594039	0.07384284360072635	0.017844021838431076	-0.05815839003489448	-0.06608776266681174	0.0018804776538280368	0.06745233742786065	0.05558601879467028	-0.02095623506111977	-0.07405089215413616	-0.040647734288105496	0.040647734362668456	0.07405089245959819	0.020956235186780057	-0.05558601934983975	-0.06745233826642064	-0.0018804776565373073	0.06608776387433606	0.05815839122564563	-0.017844022288457818	-0.07384284554094034	-0.04328516768463998	0.037959891550140186	0.07425507695578629	0.024180345231030364	-0.053043552121130426	-0.06896617492488841	-0.005585055283208862	0.06487552559168898	0.060638722612832624	-0.014856312176692596	-0.07348505131040296	-0.04584014253821704	0.035066369763546115	0.07440700761837216	0.02837478500682905	0.0
-2.0434819556331463	-0.02838147721283544	-0.0744236313401001	-0.03507420417038169	0.04585038412208247	0.07350146950349247	0.014859631409783922	-0.06065227100435849	-0.06489002071990609	0.005586303206900332	0.06898158442657988	0.05305540407518786	-0.02418574812361343	-0.07427166882038513	-0.037968373566128866	0.04329483976505383	0.07385934591431421	0.017848009599867223	-0.05817138720487497	-0.06610253188384982	0.0018808979008069617	0.06746741159849372	0.055598441094090525	-0.02096091833638026	-0.07406744096217496	-0.040656818196919804	0.04065681827149943	0.07406744126770527	0.02096091846206863	-0.05559844164938406	-0.06746741243724111	-0.0018808979035168378	0.06610253309164398	0.05817138839589222	-0.017848010049994534	-0.0738593478549618	-0.04329484100403025	0.03796837478295702	0.07427167139480927	0.024185749026716004	-0.053055406233028526	-0.0689815874061807	-0.005586303424927068	0.06489002389938255	0.06065227408467917	-0.014859632248216719	-0.07350147366498212	-0.045850386840443104	0.03507420635544871	0.07442363601068451	0.028381126171081916	0.0
-2.043497905270338	-0.028378532848679933	-0.07441591044978854	-0.035070565486293205	0.04584562749061777	0.07349384428051481	0.01485808983512384	-0.06064597878879282	-0.06488328886977633	0.005585723670084794	0.06897442810758166	0.053049899977256544	-0.02418323903469902	-0.07426396369503861	-0.03796443463379871	0.04329034825203755	0.0738516835643587	0.017846158003513767	-0.0581653523622881	-0.0660956742448338	0.0018807027718389458	0.06746041236350374	0.05559267317525276	-0.020958743799228675	-0.07405975702392807	-0.04065260035874041	0.04065260043331229	0.07405975732942667	0.020958743924904006	-0.055592673730488686	-0.06746041320216412	-0.001880702774548541	0.06609567545250267	0.058165353553181795	-0.01784615845359438	-0.07385168550480495	-0.043290349490885435	0.03796443585050063	0.07426396626919567	0.024183239937707907	-0.05304990213487335	-0.06897443108687337	-0.005585723888088911	0.06488329204892296	0.06064598186879394	-0.014858090673469654	-0.07349384844157274	-0.04584563020869639	0.035070567671133535	0.0744159151198884	0.028378181843344345	0.0
-2.043486250997198	-0.028380684272168766	-0.07442155204297937	-0.035073224243839136	0.04584910312342689	0.07349941597034505	0.014859216251476685	-0.06065057646070086	-0.06488820777916646	0.005586147133030185	0.06897965717300061	0.05305392177787253	-0.024185072406028425	-0.07426959376889478	-0.03796731278034868	0.043293630164903375	0.07385728238257659	0.01784751095025414	-0.05816976197380593	-0.06610068506716345	0.0018808453510251366	0.06746552664888626	0.055596887747708434	-0.020960332716243753	-0.07406537161653891	-0.04065568229957789	0.04065568237415543	0.07406537192206067	0.02096033284192861	-0.055596888302986446	-0.06746552748761021	-0.001880845353734937	0.06610068627492387	0.05816976316478991	-0.017847511400368877	-0.07385728432316996	-0.04329363140384518	0.037967313997142836	0.07426959634324697	0.02418507330910577	-0.053053923935652905	-0.06897966015251818	-0.005586147351050829	0.0648882109585541	0.06065057954093547	-0.014859217089886056	-0.07349942013171842	-0.045849105841711583	0.035073226428845104	0.07442155671343328	0.028380333240222884	0.0
-2.043494020512625	-0.02837924998984288	-0.07441779098085215	-0.03507145173880852	0.045846786034887475	0.07349570151045823	0.014858465307241456	-0.0606475113460955	-0.06488492850623971	0.0055858648243999245	0.06897617112938798	0.053051240577461876	-0.02418385015847549	-0.074265840386324	-0.03796539401598204	0.043291442222992825	0.07385354983709799	0.017846608985760556	-0.05816682223279405	-0.06609734451894368	0.0018807502982343429	0.06746211712529791	0.055594078032737984	-0.020959273438233703	-0.07406162855479835	-0.04065362767235291	0.04065362774692667	0.07406162886030468	0.020959273563912206	-0.05559407858798794	-0.06746211796397948	-0.0018807503009440063	0.06609734572664307	0.05816682342371784	-0.017846609435852548	-0.07385355177759328	-0.04329144346187202	0.0379653952327147	0.0742658429605461	0.024183851061507194	-0.0530512427351332	-0.06897617410875498	-0.0055858650424095505	0.06488493168546668	0.060647514426174456	-0.014858466145608457	-0.07349570567162131	-0.045846788753034794	0.03507145392370406	0.07441779565107004	0.028378898975637192	0.0
-2.043487489101513	-0.028380455713366982	-0.07442095270222356	-0.03507294178785495	0.04584873388581541	0.07349882405584837	0.014859096585416863	-0.06065008802205186	-0.06488768521350603	0.005586102145986071	0.06897910165757894	0.05305349451753323	-0.024184877635841873	-0.07426899565190795	-0.03796700701733631	0.04329328150733964	0.07385668758606631	0.01784736721849353	-0.05816929351395594	-0.06610015273703246	0.0018808302039710469	0.06746498332724592	0.0555964400080442	-0.020960163915925735	-0.07406477514421893	-0.04065535488625892	0.04065535496083585	0.07406477544973823	0.02096016404160958	-0.055596440563317744	-0.06746498416596312	-0.0018808302066808255	0.06610015394478315	0.05816929470493032	-0.017847367668604647	-0.07385668952664405	-0.043293282746271464	0.03796700823412067	0.07426899822623942	0.024184878538911943	-0.05305349667529623	-0.0689791046370725	-0.00558610236400496	0.06488768839286806	0.060650091102261675	-0.014859097423819483	-0.07349882821718824	-0.045848736604078205	0.03507294397284332	0.07442095737263986	0.02838010468424807	0.0
-2.0434868260844237	-0.028380578108862718	-0.07442127365511773	-0.035073093045824184	0.04584893161620316	0.07349914103190744	0.014859160667773789	-0.0606503495857725	-0.06488796505257835	0.005586126236992512	0.06897939914157383	0.0530537233196648	-0.024184981937200437	-0.07426931594946175	-0.03796717075644933	0.04329346821690856	0.07385700610547212	0.017847444188270917	-0.058169544378832386	-0.0661004378050752	0.001880838315368113	0.06746527428135048	0.05559667977705653	-0.020960254310163202	-0.07406509456103738	-0.04065553021932495	0.04065553029390221	0.074065094866558	0.02096025443584759	-0.055596680332332477	-0.0674652751200713	-0.0018808383180779033	0.0661004390128311	0.05816954556981191	-0.01784744463838397	-0.07385700804605823	-0.04329346945584573	0.037967171973238935	0.0742693185238043	0.024184982840274403	-0.0530537254774371	-0.06897940212108027	-0.005586126455012341	0.0648879682319541	0.0606503526659956	-0.014859161506180024	-0.07349914519326525	-0.04584893433447768	0.03507309523082198	0.07442127832555417	0.028380227078229934	0.0
-2.043487134045228	-0.028380521258117918	-0.07442112457764581	-0.03507302278892334	0.045848839773609235	0.07349899380161164	0.014859130902546746	-0.0606502280936192	-0.06488783507181729	0.00558611504710639	0.06897926096502922	0.0530536170447442	-0.02418493349089216	-0.07426916717638492	-0.03796709470225737	0.04329338149330823	0.07385685815831651	0.017847408437043757	-0.05816942785612063	-0.06610030539554125	0.0018808345477542658	0.06746513913783521	0.055596568408195705	-0.020960212323489637	-0.074064946197048	-0.04065544877992776	0.040655448854504866	0.07406494650256801	0.02096021244917377	-0.05559656896347053	-0.06746513997655436	-0.0018808345504640507	0.06610030660329473	0.058169429047097765	-0.01784740888715591	-0.07385686009889873	-0.04329338273224292	0.037967095919044534	0.07426916975072233	0.024184934393964318	-0.05305361920251218	-0.06897926394452969	-0.0055861152651257824	0.06488783825118667	0.06065023117383613	-0.014859131740951301	-0.07349899796296112	-0.04584884249187832	0.035073024973916754	0.0744211292480729	0.028380170228188305	0.0
-2.043487370749418	-0.028380477561617292	-0.07442100999403098	-0.035072968788211076	0.045848769181746685	0.07349888063776946	0.014859108024460157	-0.060650134712574306	-0.06488773516627645	0.0055861064463595105	0.06897915476006236	0.053053535359936885	-0.024184896254191967	-0.0742690528267336	-0.03796703624564333	0.043293314835995834	0.07385674444348304	0.017847380958010275	-0.0581693382946775	-0.06610020362320204	0.0018808316518987864	0.067465035264109	0.0555964828080947	-0.020960180051780367	-0.07406483216182862	-0.04065538618414853	0.04065538625872552	0.07406483246734816	0.02096018017746431	-0.05559648336336867	-0.06746503610282686	-0.0018808316546085671	0.06610020483095366	0.0581693394856528	-0.017847381408121733	-0.07385674638406227	-0.04329331607492862	0.037967037462428625	0.07426905540106704	0.024184897157262734	-0.05305353751770154	-0.06897915773955823	-0.005586106664378567	0.06488773834564093	0.06065013779278649	-0.01485910886286342	-0.07349888479911253	-0.045848771900011576	0.03507297097320113	0.07442101466445088	0.02838012653222815	0.0
-2.0434871859343136	-0.02838051167919393	-0.07442109945921022	-0.035073010951162636	0.04584882429882119	0.07349896899441136	0.014859125887329296	-0.060650207623102845	-0.06488781317103422	0.005586113161694529	0.06897923768331811	0.05305359913821738	-0.024184925328052675	-0.0742691421092376	-0.037967081887696603	0.043293366881032205	0.07385683323033074	0.0178474024132302	-0.058169408222917884	-0.06610028308552815	0.0018808339129395982	0.06746511636716677	0.05559654964337817	-0.020960205249050137	-0.07406492119882885	-0.04065543505800031	0.0406554351325774	0.07406492150434876	0.020960205374734225	-0.05559655019865282	-0.06746511720588563	-0.0018808339156493822	0.06610028429328123	0.05816940941389462	-0.017847402863342198	-0.0738568351709123	-0.04329336811996647	0.03796708310448336	0.07426914468357415	0.024184926231124525	-0.05305360129598463	-0.06897924066281755	-0.0055861133797138465	0.06488781635040251	0.060650210703318726	-0.014859126725733569	-0.07349897315575944	-0.04584882701708935	0.035073013136155316	0.07442110412963572	0.028380160649382796	0.0
-2.0434871387776656	-0.028380520384491813	-0.07442112228677043	-0.03507302170928466	0.045848838362262945	0.07349899153912184	0.014859130445144128	-0.060650226226647765	-0.06488783307440131	0.00558611487515127	0.06897925884166854	0.05305361541161616	-0.024184932746417136	-0.07426916489018719	-0.03796709353353165	0.04329338016062558	0.07385685588481072	0.017847407887654203	-0.05816942606551466	-0.06610030336080228	0.0018808344898572967	0.06746513706108312	0.05559656669678902	-0.020960211678279897	-0.07406494391713671	-0.04065544752844752	0.04065544760302463	0.07406494422265672	0.020960211803964027	-0.055596567252063835	-0.06746513789980224	-0.0018808344925670814	0.06610030456855573	0.05816942725649176	-0.01784740833776634	-0.07385685782539288	-0.04329338139956023	0.03796709475031878	0.07426916746452451	0.024184933649489263	-0.05305361756938407	-0.06897926182116891	-0.005586115093170655	0.06488783625377059	0.060650229306864596	-0.014859131283548658	-0.07349899570047119	-0.04584884108053194	0.035073023894278015	0.07442112695719738	0.028380169354573003	0.0
-2.043487134061526	-0.02838052125510929	-0.0744211245697564	-0.035073022785205236	0.04584883976874878	0.07349899379381998	0.014859130900971523	-0.06065022808718965	-0.06488783506493852	0.005586115046514204	0.06897926095771671	0.05305361703911996	-0.024184933488328307	-0.07426916716851162	-0.037967094698232465	0.04329338148871869	0.07385685815048693	0.017847408435151747	-0.05816942784995407	-0.06610030538853393	0.0018808345475548778	0.06746513913068321	0.05559656840230189	-0.020960212321267636	-0.07406494618919635	-0.04065544877561786	0.04065544885019497	0.07406494649471636	0.02096021244695177	-0.05559656895757672	-0.06746513996940236	-0.0018808345502646627	0.0661003065962874	0.058169429040931205	-0.0178474088852639	-0.07385686009106913	-0.04329338272765337	0.03796709591501963	0.07426916974284903	0.024184934391400462	-0.05305361919688794	-0.06897926393721716	-0.005586115264533596	0.06488783824430788	0.060650231167406574	-0.014859131739376079	-0.07349899795516947	-0.045848842487017864	0.03507302497019865	0.07442112924018349	0.02838017022517971	0.0
-2.043487134045228	-0.028380521258117918	-0.07442112457764581	-0.03507302278892334	0.045848839773609235	0.07349899380161164	0.014859130902546746	-0.0606502280936192	-0.06488783507181729	0.00558611504710639	0.06897926096502922	0.0530536170447442	-0.02418493349089216	-0.07426916717638492	-0.03796709470225737	0.04329338149330823	0.07385685815831651	0.017847408437043757	-0.05816942785612063	-0.06610030539554125	0.0018808345477542658	0.06746513913783521	0.055596568408195705	-0.020960212323489637	-0.074064946197048	-0.04065544877992776	0.040655448854504866	0.07406494650256801	0.02096021244917377	-0.05559656896347053	-0.06746513997655436	-0.0018808345504640507	0.06610030660329473	0.058169429047097765	-0.01784740888715591	-0.07385686009889873	-0.04329338273224292	0.037967095919044534	0.07426916975072233	0.024184934393964318	-0.05305361920251218	-0.06897926394452969	-0.0055861152651257824	0.06488783825118667	0.06065023117383613	-0.014859131740951301	-0.07349899796296112	-0.04584884249187832	0.035073024973916754	0.0744211292480729	0.028380170228188305	0.0
-1.831853982527438	-0.11548278409585623	-0.27313358558356293	-0.11790705444570089	0.17772833545691955	0.26803195558360166	0.0442694962870026	-0.23021513905500102	-0.23549935727711324	0.030110539169842538	0.2594703757769582	0.19132603877225704	-0.09776753942806352	-0.27745198291256384	-0.13547291581342327	0.1668246396837275	0.2749379572471172	0.061871515735235756	-0.2206651634416632	-0.24610555584463922	0.01044061024839407	0.2544075729702049	0.20716521847660752	-0.08038349062484562	-0.2781208601424846	-0.15223645246011247	0.15223645366512645	0.2781208613033154	0.08038349004167251	-0.2071652214825106	-0.2544075759342244	-0.010440609043431888	0.24610556104261982	0.2206651675101717	-0.061871518461855776	-0.274937964997397	-0.16682464397467767	0.1354729212758054	0.27745199309293367	0.0977675423790123	-0.19132604774793344	-0.25947038735054706	-0.030110539438386846	0.23549936982653807	0.23021515090665048	-0.044269499785013315	-0.26803197164502407	-0.1777283461261181	0.117907062853495	0.2731336036994144	0.11548157242376159	0.0
-1.9987856837457172	-0.04677838305477883	-0.11639344855356516	-0.052569342825069934	0.07370461132703957	0.11458851810510104	0.02107122941875297	-0.09646596577706076	-0.10092463944621535	0.010766198215477408	0.10921506069770051	0.08225971137976078	-0.03972715444549751	-0.11718572573163569	-0.05856241063009959	0.06938582664583859	0.11632948918339234	0.0271462419622112	-0.09249200442819897	-0.10412126618969633	0.0036888423447980446	0.10695138151005082	0.08761111069235925	-0.03351168028855834	-0.11716592177736226	-0.06422374445859436	0.06422374477194392	0.11716592226354222	0.033511680264516654	-0.0876111117652592	-0.10695138279767889	-0.003688842092421667	0.10412126824027115	0.09249200622697229	-0.027146242893170528	-0.11632949235110698	-0.06938582852942425	0.05856241274364727	0.1171857299125299	0.03972715578112503	-0.08225971497761692	-0.10921506549245635	-0.010766198444168745	0.10092464460474096	0.09646597070999194	-0.02107123081892326	-0.11458852478000059	-0.07370461572471508	0.05256934632445202	0.1163934560639536	0.046777850238807234	0.0
-2.01577864793783	-0.10402862099245844	-0.23755781200749876	-0.09858959629695255	0.15906450964062505	0.23360620301535948	0.03390030691044019	-0.2055495030051917	-0.20515535881317265	0.031657322484078654	0.23150524550096163	0.16635280421917803	-0.09129451770916427	-0.2474178022542645	-0.11716804276062723	0.15223200071788065	0.24534747960835704	0.052237101265624614	-0.19983856802430316	-0.21987248705809437	0.011654307093991432	0.22964776991206878	0.18549026070657793	-0.07345418575588	-0.25059941283963394	-0.13692616904276766	0.13692617556896677	0.25059941338953345	0.07345417966060833	-0.1854902682082683	-0.22964777168118794	-0.011654300557011426	0.2198724965654852	0.19983857034839253	-0.05223710971420392	-0.24534749091803845	-0.15223200228047284	0.11716805350387917	0.24741781484516187	0.09129451814779069	-0.1663528179684373	-0.2315052592877307	-0.0316573203421026	0.2051553765390568	0.20554951624252543	-0.03390031324064621	-0.23360622357335054	-0.159064520651022	0.09858960660299451	0.23755783421603097	0.10402789798393614	0.0
-2.0837505047062823	-0.3330295727431769	-0.7222152658232331	-0.282670610184483	0.5005041028949669	0.7096769426563933	0.08521661687718907	-0.6418836519177155	-0.6220782362810018	0.11522181955848361	0.7206659847140061	0.502725175576847	-0.2975639707638313	-0.7683461083447797	-0.35159057128273774	0.4836166970060489	0.7614194413082158	0.1526005384792783	-0.6292248224087199	-0.6828773705316865	0.04351616609076498	0.7204333235201407	0.5770068607634526	-0.23322420762516669	-0.7843333770887208	-0.4277358673794609	0.4277358987570582	0.7843333778934984	0.23322417724497502	-0.5770068939803047	-0.7204333272152242	-0.04351613441537046	0.6828774098663413	0.6292248268340734	-0.1526005769983375	-0.7614194851857644	-0.48361669728466716	0.3515906165448068	0.7683461545756898	0.29756396761445325	-0.5027252299317189	-0.720666034468828	-0.11522180793383802	0.6220783042763202	0.6418836983726595	-0.08521664292753801	-0.7096770187467504	-0.5005041403562498	0.2826706477171645	0.7222153468243404	0.3330280889644517	0.0
-2.9372269704184792	-0.9529280844010133	-2.050537154490157	-0.7981339783647186	1.4174360851965997	2.0074683995412035	0.24350977884277272	-1.8127844434905076	-1.759568841255433	0.32596317311107853	2.0350053849785654	1.4128433605408324	-0.8414802742020937	-2.1563564927868946	-0.9830512807575594	1.3544801442603456	2.1326751304741753	0.43077842475458344	-1.7615781818479577	-1.9161617837147404	0.1225659093740065	2.020767049787173	1.612101359346346	-0.6566449714088924	-2.19075791857603	-1.19238405536152	1.1923841027929911	2.190757926792422	0.6566449258114186	-1.6121014157253688	-2.0207670746870905	-0.12256585518272281	1.9161618592860483	1.7615782094697434	-0.4307784968778816	-2.132675218895452	-1.3544801656777994	0.9830513653497213	2.1563565993629865	0.841480289880832	-1.4128434749535517	-2.035005513545083	-0.3259631533673524	1.7595689923717224	1.8127845606346673	-0.24350984108998158	-2.0074685616090253	-1.4174361883221516	0.7981340677220874	2.0505373364602204	0.9529218509592563	0.0
