-2.1972245773362182	-0.4156640891116232	0.43039652627700486	-0.1610274120918489	-0.39170973332477477	0.21713933651122552	0.47861540144368464	0.14589920715363558	-0.1991477968061851	0.4505497047870908	0.399856059109418	-0.4282055590051328	-0.17443573796380796	0.038182294673464345	-0.05073419691265846	0.07165004910662931	0.22222653681306637	0.15609823855383742	-0.46690225432890753	0.2081126921680161	0.1055190008547866	0.20072181472090211	-0.47784160566655043	0.09275713897985305	-0.06527151602002712	0.2873057778137196	-0.21732672165170397	-0.018385074219783637	-0.02308150846264534	-0.48974633373894016	-0.47693279202888217	-0.17028427248893097	-0.16210927287947485	-0.16163931783402097	-0.19003307439448014	0.24906713548813053	0.19675851190902272	-0.182887774826209	-0.27926288185434744	-0.14392163904987199	-0.365662506906857	0.1604840572200511	0.30933242943827144	-0.4946760433332288	0.022416981199871344	-0.11071761434748728	0.044056016646625396	0.15638406912501923	-0.3152010649819106	-0.3009556041406276	0.19203085614245252
-2.3202534198391445	-0.42852719459342176	0.4349779369982983	-0.142525938299665	-0.3813697189933664	0.2069440079908868	0.4593496517391121	0.14105348915920427	-0.18515555510471243	0.4672704758251321	0.40076316145820534	-0.44390818159299616	-0.18949101181216318	0.04118990588797562	-0.03227740680812063	0.08387862961927584	0.213621184189912	0.1370028512750024	-0.4736129782382484	0.2207428124641811	0.12217994824735043	0.20318327469048367	-0.4917822374282139	0.07758737609648245	-0.06509519363132638	0.3041118856199901	-0.2032573150248885	-0.024342502553906912	-0.042033940041517406	-0.49870128543346265	-0.46574348622926576	-0.15353982112177672	-0.1578803562453744	-0.17387729565402832	-0.20554299691678002	0.24692337708506576	0.2119139192705852	-0.16738877764913515	-0.28268770841188656	-0.16218166123414238	-0.3771816866093657	0.16941979465970544	0.3266677748586215	-0.4878182330645477	0.01087244325187619	-0.12691751134153498	0.040213483698876194	0.17090078599057285	-0.2993352160752422	-0.3022559520059675	0.19203085614245252
-2.812368789850849	-0.47997961652061594	0.45330357988347203	-0.06852004313092949	-0.3400096616677329	0.16616269390953187	0.3822866529208219	0.12167061718147901	-0.12918658829882176	0.5341535599772975	0.4043915708533547	-0.5067186719444496	-0.24971210720558415	0.053220350746020724	0.04154975361003069	0.1327929516698619	0.1791997736972945	0.0606213021596623	-0.5004558738756117	0.2712632936488411	0.18882373781760572	0.21302911456880982	-0.5475447644748679	0.016908324563000066	-0.06438990407652341	0.37133631684507207	-0.14697968851762658	-0.04817221589040001	-0.11784366635700566	-0.5345210922115525	-0.4209862630308001	-0.08656201565315967	-0.14096468970897255	-0.22282920693405778	-0.26758268700597954	0.23834834347280665	0.27253554871683516	-0.10539278894083984	-0.29638701464204315	-0.235221749971224	-0.42325840541940046	0.2051627444183228	0.39600915654002167	-0.46038699198982325	-0.035305708540104425	-0.19171709931772574	0.024843351907879403	0.22896765345278725	-0.23587182044856864	-0.3074573434673271	0.19203085614245252
-2.7273511157821213	-0.4556660324566803	0.4335782778022113	-0.10289600870944549	-0.3417751817902595	0.1972143040760074	0.40360127785392685	0.10791468909493493	-0.15960467069366235	0.5240472875909584	0.4305383227328859	-0.47824191686531	-0.2585370014775957	0.016331368302159324	0.0308017643865334	0.16039433611402704	0.20716312749538232	0.0502458141032067	-0.5303766389360588	0.2577323499652731	0.21112655341028258	0.24055932630600035	-0.5500601832430778	-0.01636003908411319	-0.07906499672048416	0.3929818149032794	-0.11784979421775443	-0.053660647250736736	-0.14546461833527308	-0.5510282610051622	-0.4027049227905307	-0.058924967876891006	-0.13735652564003772	-0.253366205395594	-0.28890613387982195	0.2556348574602748	0.30631713181272985	-0.10459207302901632	-0.32729167187396596	-0.25550820011074243	-0.40634322768565706	0.23527418516123969	0.4011048242268465	-0.48748251855625124	-0.059578648967228184	-0.17975111505083324	0.0583906347032201	0.23786768536693895	-0.26501108632838954	-0.33358239168115617	0.19203085614245252
-2.3872804195072113	-0.3584116962009377	0.3546770694771683	-0.24039987102350946	-0.34883726228036593	0.3214207447419095	0.4888597775863466	0.052890976748758645	-0.28127700027302477	0.4836221980456021	0.5351253302510106	-0.36433489654875145	-0.29383657856564177	-0.1312245614732863	-0.012190192507455747	0.2707998738906876	0.3190165426877336	0.008743861877384296	-0.650059699177847	0.20360857523100123	0.30033781578099	0.3506801732547624	-0.5601218583159178	-0.1494334936725662	-0.13776536729632716	0.47956380713610863	-0.0013302170182658557	-0.07561437269208363	-0.2559484262483427	-0.6170569361796009	-0.32957956182945314	0.05162322322818365	-0.12292386936429847	-0.37551419924173884	-0.3741999213751915	0.3247809134101475	0.44144346419630853	-0.10138920938172226	-0.4509103008016571	-0.3366540006688163	-0.3386825167506835	0.3557199481329073	0.4214874949741458	-0.5958646248219631	-0.15667041067572324	-0.1318871779832633	0.19257976588458287	0.27346781302354567	-0.38156814984767323	-0.4380825845364723	0.19203085614245252
-2.532210000665728	-0.39985904927719346	0.38830278083868275	-0.18179918183991173	-0.34582758112068296	0.2684870823591108	0.45252474845336227	0.07634069961953338	-0.22942331232614294	0.5008503548973404	0.4905529770307523	-0.41287920491264585	-0.2787927862645621	-0.06833993385302448	0.00613189867559031	0.22374780935579702	0.27134742919883587	0.02643095053052382	-0.5990537878111414	0.22667476731658692	0.2623182185865372	0.3037494367934135	-0.5558338253567916	-0.09272093287835251	-0.11274874512159754	0.442664738772894	-0.05098793144432141	-0.06625824683961856	-0.20886300494907567	-0.5889171748231938	-0.36074375225292615	0.004510363431118519	-0.12907470462284956	-0.3234577951428569	-0.3378498534847948	0.2953126027401882	0.3838560184964673	-0.10275418934616742	-0.39822714900372247	-0.30207170052806215	-0.3675178107178123	0.3043889920375594	0.4128009131349684	-0.5496748959266823	-0.11529234278427672	-0.1522855846316056	0.135391731775291	0.25829593362617814	-0.33189445969455095	-0.3935472295429271	0.19203085614245252
1.0177721305366005	1.165245962131167	-1.2829721199443316	-2.5244520134613495	-0.05622311611730235	2.652766538838673	1.6081382588240272	-1.3041249340322976	-2.372613338429128	0.18941739873730035	2.745464480548237	1.5135274683312665	-1.4926536041224594	-3.0967948315325695	-0.32753618970177595	2.9161763918268457	2.3385142236009804	-1.4266831841440415	-3.2582250180855423	-0.5119028996794541	2.580771535191423	2.632175483672481	-1.1485223546868135	-3.282290954578983	-1.3133437679105788	2.7253816206105714	2.7583242683631806	-0.7383133850187991	-3.0325571441120145	-2.157788189586128	1.4972545652323312	2.7241101887290182	0.25435995250656984	-3.193378773543393	-2.5194978929135727	1.6926793490326297	3.626551003808997	0.37188917494273765	-3.111666809771696	-2.495364491787164	0.7705245601449178	3.0923295241658555	1.2905882401789883	-2.6512381643904126	-2.477070123518382	0.40514533759781324	2.8623920177019	1.4552563835018988	-2.3466357342588364	-2.6950929388440628	0.19203085614245252
-1.5022904860571917	0.05420864292134381	-0.0965668807471628	-0.8614487626175766	-0.26180763989249234	0.9602133642817899	0.7877909164757129	-0.32415948398644057	-0.8512048170826914	0.4104975398163202	1.1447470758617162	0.14600919297741555	-0.6309576417837386	-0.9469541586450739	-0.09067176481372011	1.00487420275473	0.8710731018417213	-0.39514598956183594	-1.3705315703817331	0.01239888530372793	0.9349470449382726	0.97927154799665	-0.7277844042277006	-1.0180778183923844	-0.46106493303814394	1.10492572376966	0.7640486941709291	-0.26123463717689854	-1.0280721135382234	-1.0440774585344785	0.17829803854047938	0.7935196678389762	-0.017832782449829263	-1.1560782173865183	-0.9707887829700965	0.7007161309501155	1.3246254989798807	0.034949169514128325	-1.1854492687362528	-0.9383890011458298	-0.03734937524855547	1.1132252772598044	0.667464250691688	-1.1593796610158038	-0.8004904467879898	0.009436070191448181	0.926548055108007	0.6055576605814332	-0.9164104597393885	-1.0612708270614197	0.19203085614245252
-2.288335442566064	-0.29234039737132855	0.2734905331067553	-0.3427333507956042	-0.3259325060706943	0.43228089239671974	0.531912397111807	-0.018493706283403064	-0.3766549042672698	0.47945571916279983	0.6454595444866079	-0.2805400666312687	-0.3621818737609914	-0.27638692468286885	-0.016790232928894675	0.4087106645188583	0.41335642244759363	-0.07339421882662803	-0.781731949200892	0.17593639864205612	0.42158994367271957	0.4637062625642687	-0.5965499889427037	-0.3118361145389229	-0.1952265069294164	0.599481463547861	0.14200452484728515	-0.112426690449938	-0.40284346314471864	-0.6966945413845005	-0.23310409045181965	0.19133981245085724	-0.10273373891892844	-0.5206139172079952	-0.4877234111199974	0.39130807121310035	0.6066207472663142	-0.07014742220120421	-0.5846334107095441	-0.45274522238895476	-0.2893372537360104	0.49591327023178666	0.47310262412297366	-0.6940468376641736	-0.2775403461033976	-0.11399152713905544	0.32272957323162754	0.3405240097087333	-0.47030195580583634	-0.5516574458926335	0.19203085614245252
-2.4199764852275285	-0.35037788825489535	0.33546503393008714	-0.2558626990709343	-0.33667166821953265	0.3438666350717182	0.48905973988805174	0.03269695571316835	-0.29718076630525847	0.4910043291424689	0.5618425316505918	-0.35197540734098187	-0.31716927994982425	-0.1640852438153285	-0.0044170959852510485	0.30886956876439137	0.33670139092547957	-0.019509592728556707	-0.6831241082509621	0.203324461617151	0.33561666248991257	0.37736317089708327	-0.5745718118446491	-0.1935599351722919	-0.15070583759281386	0.5148333669321565	0.03782913086608229	-0.0875054272305261	-0.2981347556362158	-0.6385173989224355	-0.30200270084966063	0.09049114803718605	-0.1169523282502394	-0.4141910181652042	-0.4068231665507449	0.33949067927594884	0.48637457894121644	-0.08774822836249464	-0.4840131785672802	-0.3714131651468991	-0.3315383349686518	0.3925303840753351	0.4405523647987221	-0.6161163102263064	-0.18996049975492652	-0.13466227563918087	0.2216064836751434	0.29613811822459524	-0.39559097634890494	-0.46631113548661257	0.19203085614245252
-2.591246458667626	-0.11847622301361493	0.22778506670686854	-0.5129991930525062	-0.37187000567773265	0.5648704170340424	0.6462431730667556	-0.07082487425927633	-0.5314910406004411	0.42596027738758996	0.7941150241097866	-0.12576076643098624	-0.4366944304407717	-0.5041772674338465	-0.05610154165959481	0.6134910134104603	0.5853457680447418	-0.17997048624090062	-1.0075634227117476	0.1072290459772282	0.61573839648139	0.6712382163524827	-0.643928190262792	-0.5849086078495023	-0.3158229785064406	0.7888641431606791	0.3992666568079972	-0.14237772893256767	-0.6563067914844427	-0.863024119694829	-0.08595432476692172	0.44854653658209087	-0.04547946688590376	-0.7610853805229119	-0.6962258336915415	0.4786039587412305	0.8787858542604732	0.010934123073732302	-0.7795359604050934	-0.6602229902395104	-0.2427786220778194	0.7161438907955575	0.5804419922914752	-0.8321952563344838	-0.4675643547471361	-0.0999799416427931	0.5057852151853739	0.43218926235130795	-0.5853742175040282	-0.6910465983224684	0.19203085614245252
-3.229680330806853	0.3572810441206613	0.0008462916510556251	-1.0074278474056046	-0.4209739350341267	0.9635586736292716	0.8954335842877656	-0.21094504258122368	-0.9007471277628023	0.25813779713020724	1.138153979611129	0.3064318543586656	-0.5886619043520456	-1.1010267408516217	-0.15437933519541178	1.1133498871722858	0.9758688085167665	-0.4493781133998145	-1.4604333858265626	-0.05520061980363637	1.0047780607168928	1.1120514596842543	-0.6798732862420261	-1.2057859363140362	-0.5891374424618558	1.2049259548980495	0.9761425733195664	-0.2619552254982639	-1.180395788023687	-1.1819423356237826	0.23183149134209236	0.9459500642395431	0.08871873371172825	-1.256429863030733	-1.151582760306502	0.6709809900945531	1.4908132928430509	0.16300174607497686	-1.2560578046608732	-1.0818738929431602	-0.08015146747722604	1.2017384925890062	0.7464028308213266	-1.146074677348784	-0.8694313006154728	-0.038819088613871094	0.9275449963370661	0.6521709258709892	-0.9111163677156575	-1.0578311305577879	0.19203085614245252
-2.681751785006488	-0.05103217187673745	0.19561389159902776	-0.5830901275506573	-0.3788310510496356	0.6213890516887435	0.6815687729013997	-0.09068851576398104	-0.5838373275530115	0.4021695153282434	0.8428864933249097	-0.06449250374506596	-0.4582375634408218	-0.5887875281423722	-0.07003354646695047	0.684351743812503	0.6407068896317515	-0.21816210839355266	-1.071762935910252	0.08420277724347354	0.6708892324676061	0.7337285511910042	-0.6490238200278319	-0.6729250926904399	-0.35456843959942835	0.8478456785893271	0.48104543666183897	-0.15932921102295144	-0.7306024197904029	-0.9082344358570063	-0.040904539271618766	0.5190591935028401	-0.026455332250816522	-0.8313061441695944	-0.760777902499947	0.5058756101409184	0.9655477656729277	0.032491453356329345	-0.8470883991211904	-0.7199968434381191	-0.21972435703801357	0.7849824969873692	0.6039688452767125	-0.8766912655057472	-0.5245336050764543	-0.09130968900723335	0.5655745031531911	0.4633741870776587	-0.6315519046440314	-0.743042514007163	0.19203085614245252
