-2.1972245773362182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.248878579336646	0.004641379910005214	0.007713604999836796	0.002140577105688279	-0.0056641507202907825	-0.007084185800916789	-0.0007233096224073259	0.0	0.00657276729498127	-0.0008716545772338847	-0.00743594060486639	-0.005500877686882555	0.0026811172644402325	0.007677215764278173	0.004079255775672475	-0.003967734515324533	-0.0076452279257225	-0.0028747796160494142	0.005294670817434852	0.007626593517618059	0.0012133509277216519	-0.00664461920288743	-0.006890891149312018	0.0006263893232663366	0.007324132366464656	0.005895725290261823	-0.002097049704398544	-0.007907124602300334	-0.004920251357928311	0.0038404708566491235	0.008358111920319884	0.003285503425855524	-0.005532998409060805	-0.008018945580168028	-0.0015257222443438763	0.006644699851698299	0.007521770362629154	-7.04217047200759e-5	-0.00783833687160946	-0.006826224505126014	0.0021533830072821628	0.008747071235107944	0.005330147672653615	-0.004110697955423431	-0.008885613989873142	-0.0037493342927925376	0.005675246327020385	0.008943708949258654	0.0020441281074082256	-0.007451090209855104	-0.008571105871333695
-2.455494587338358	0.02320689955002607	0.03856802499918398	0.010702885528441395	-0.02832075360145391	-0.03542092900458395	-0.0036165481120366294	0.0	0.03286383647490635	-0.004358272886169424	-0.03717970302433195	-0.027504388434412774	0.013405586322201162	0.03838607882139086	0.020396278878362376	-0.019838672576622664	-0.0382261396286125	-0.01437389808024707	0.02647335408717426	0.038132967588090295	0.006066754638608259	-0.03322309601443715	-0.03445445574656009	0.003131946616331683	0.03662066183232328	0.029478626451309116	-0.010485248521992719	-0.039535623011501674	-0.024601256789641555	0.01920235428324562	0.04179055960159942	0.01642751712927762	-0.027664992045304024	-0.040094727900840135	-0.007628611221719381	0.033223499258491496	0.03760885181314577	-0.0003521085236003795	-0.0391916843580473	-0.03413112252563007	0.010766915036410814	0.04373535617553972	0.026650738363268072	-0.020553489777117157	-0.04442806994936571	-0.018746671463962687	0.028376231635101924	0.04471854474629327	0.010220640537041128	-0.03725545104927552	-0.042855529356668476
-2.3032521739838416	0.009527129320634981	0.0158333327128266	0.004393855987250968	-0.011626520011312204	-0.014541355279116664	-0.0014847016286427003	0.0	0.013491591989429794	-0.0017892019272822903	-0.015263384841738416	-0.011291377589443362	0.005503395842914418	0.015758638341805877	0.00837328511355046	-0.008144370978113127	-0.015692978499147758	-0.005900916904343084	0.010868107021180538	0.015654728577946135	0.0024905850035671006	-0.013639078821326643	-0.014144588977169262	0.0012857581588956194	0.015033881640746514	0.01210186159469103	-0.004304509459037548	-0.016230560760195367	-0.010099554849187132	0.007883143205871485	0.017156279960960762	0.006743989207614698	-0.011357310195693651	-0.0164600901108544	-0.0031317740437277032	0.013639244365123013	0.015439563309698328	-0.00014455112506551532	-0.01608936361221955	-0.014011850978160932	0.0044201420234983475	0.01795467736955541	0.010940928594529878	-0.008437824909563338	-0.018239057180447375	-0.0076960717214131	0.011649295410493806	0.018358305809448784	0.004195879933302232	-0.015294481681187582	-0.017593482033440817
-2.8079827636828245	0.03962007910407403	0.06783674544369868	0.0196975211201286	-0.04863467695689255	-0.06177390086356076	-0.007127928935619917	0.0	0.05718364060429698	-0.006954078869356202	-0.0639028590931893	-0.04739754371931789	0.022839872340068915	0.06538997723193464	0.03473178484616789	-0.03337916195886879	-0.06468070318651155	-0.024707157744416258	0.04447791002333604	0.06459780892583394	0.010476768653700792	-0.05589201220901073	-0.05796212416607874	0.00503247033224582	0.0610575381681599	0.04961149130053883	-0.016809651918167294	-0.0660155574759253	-0.041947663504159044	0.03150990636171955	0.07016635371099983	0.02817708559953048	-0.0457662671345002	-0.06724870205083254	-0.013721253724159634	0.05486495622315053	0.06367475315284588	0.0008036116670358854	-0.06553337049472169	-0.058515537895851344	0.017097405522518823	0.07378313789591917	0.045929097235184214	-0.03376813737185369	-0.07525628671767495	-0.03303758416916018	0.04723116965497787	0.07671620058398587	0.018700816892212133	-0.06336666757455012	-0.07406455213678569
-2.5101996442199677	0.021865711440929317	0.037155548817694506	0.010668599086294438	-0.026800445694233427	-0.0339074409117365	-0.0037985134700110985	0.0	0.03140601824933441	-0.0039068826049692765	-0.035206333328288666	-0.02609547286918283	0.01261162353332224	0.03610826691072141	0.019180684051146042	-0.018491031675891154	-0.035778715134844645	-0.013611771062846851	0.02464865420493418	0.03572216033317119	0.005765045749490876	-0.0309634452320324	-0.032110466703611965	0.0028219690044481898	0.03390430377039173	0.027481398986606488	-0.009431814301810552	-0.036643191451310606	-0.023157779677372117	0.017570487236053846	0.03889124289662046	0.015531895405809105	-0.02546552304682404	-0.03728421880900047	-0.007473627055428897	0.030542433812765578	0.03521674883822343	0.0002442105137216854	-0.036362183115340785	-0.03225906169168105	0.00961801919635549	0.040845223155573346	0.025286627341849062	-0.018823650915250678	-0.04161701693445978	-0.018086489897070433	0.026238422781488933	0.04228595937032989	0.010143131934357123	-0.03500483302978588	-0.04074750784032505
-2.3292229898210732	0.011075556288952593	0.018509158356258472	0.005181303146016725	-0.013530767639898071	-0.016971696867148455	-0.001775072809047179	0.0	0.015739757983895923	-0.002054959681264595	-0.0177661196749047	-0.013149213453338008	0.006395440921146384	0.018312409380013602	0.00972955666964891	-0.009442822315574358	-0.018213632491804105	-0.006868588425380577	0.012597492998391057	0.01817308540466412	0.0029015125539333846	-0.01581319541736812	-0.0163992118592721	0.0014785445162812975	0.017402020073850617	0.0140319124081246	-0.00494795916954171	-0.018792238232393982	-0.011738293181127166	0.009098853779538856	0.019883903154358642	0.007846825078030343	-0.013127816485676855	-0.019073408412224744	-0.0036766536928027134	0.015760505474068574	0.017921495766055683	-9.57635901707772e-5	-0.018633495517848864	-0.016301779666070382	0.005072448189148968	0.020827320114809006	0.012741238111712822	-0.009741191286564607	-0.021172867807506122	-0.009000014391521252	0.013480153935827396	0.021361100109556375	0.004942228686832642	-0.01776802680052395	-0.020499190131418467
-2.3298409895101875	0.006715779769556334	0.020458386494436237	0.011112366150917586	-0.010911372299675579	-0.020797497527311165	-0.007265809933926335	0.0	0.020673556458433343	0.0023953024952762217	-0.019125021585920637	-0.01869392435298583	0.0033865703676111527	0.02155133854019944	0.015220454377685612	-0.008463507089036272	-0.022846609292216772	-0.01137140654539263	0.013607676453790477	0.023380841452298746	0.0060372687712059794	-0.01853200223866585	-0.021711755433244228	6.901191663041708e-5	0.021663268470379353	0.018685976941422766	-0.005626675082984713	-0.023866156597794445	-0.014969842344630464	0.011539647624383703	0.025001855860886435	0.009479660778873297	-0.016994000646519538	-0.02377397648466801	-0.0034110265107903308	0.02070418846866462	0.021413085809482653	-0.002333639288968383	-0.02376539197950426	-0.018069165946673748	0.008734529474982107	0.02549803056890307	0.01277799720388971	-0.014458093369213613	-0.024917096823117504	-0.007105270511107225	0.01870923289258327	0.023452278098772907	0.001363763135845986	-0.02257562190494789	-0.020782105379173185
-2.3323129882666445	-0.0107233263080287	0.0282552990471473	0.03483661817052103	-0.00043379093878560815	-0.036100700167962	-0.029228758433442963	0.0	0.04040875035658303	0.020196351201439488	-0.024560629229984386	-0.040872767951577106	-0.008648911846529772	0.0345070551809428	0.037184045209832414	-0.004546246182883924	-0.04137851649386744	-0.029382679025440835	0.017648410275388157	0.044211865642837245	0.01858029364029636	-0.029407229523856757	-0.042961929729132736	-0.005569118481973105	0.03870826205649429	0.03730223507461543	-0.008341538736756724	-0.044161830059396306	-0.02789603899864366	0.02130282300376309	0.04547366668699762	0.01601100358224511	-0.032458737289890266	-0.042576248774441064	-0.0023485177827408006	0.04047892044704879	0.03537944598319054	-0.011285142084158805	-0.04429297782612583	-0.02513871106908721	0.02338285461831466	0.04418087238527932	0.012925033572597264	-0.03332570169980963	-0.03989401288556304	0.0004737050105488843	0.03962554871960676	0.031816990055639024	-0.012950099068100636	-0.04180600232264366	-0.021913766370192052
-2.3422009832924724	-0.08047975061836883	0.05944294925799156	0.1297336262489348	0.04147653450477427	-0.09731351073056534	-0.11708055243150946	0.0	0.11934952594918177	0.09140054602609256	-0.04630305980623938	-0.1295881423459422	-0.05679084070309347	0.08632992174391624	0.12503840853841966	0.011122797441725469	-0.1155061453004701	-0.10142776894563367	0.03381134556177887	0.12753596240499124	0.06875239311665787	-0.0729081386646204	-0.12796262691268676	-0.02812164007638719	0.10688823640095402	0.11176726760738608	-0.019200993351844775	-0.12534452390580375	-0.07960082561469645	0.06035552452128063	0.12736090999144234	0.04213637479573237	-0.09431768386337318	-0.11778533793353328	0.0019015171294573196	0.11957784836058549	0.09124488667802208	-0.0470911532649205	-0.12640332121261214	-0.05341689155874107	0.08197615519164489	0.1189122396507843	0.013513179047427479	-0.10879613502219371	-0.09980167713534516	0.030789607097173315	0.12329081202770073	0.06527583788310351	-0.07020554788388714	-0.11872752399342673	-0.026440410334267524
