-2.1972245773362182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.172219652580223	-0.004389858568909072	-0.009120193192474153	-0.003439028399150569	0.006274578972633554	0.008750516524164522	0.00106638880546026	-0.007825016557101938	-0.007632368915060536	0.0013212533404409787	0.00870980324536361	0.006109852531259009	-0.003519724713272346	-0.009155369136625699	-0.00422381990745649	0.0056453730486613965	0.008973160048967548	0.0018945938756979265	-0.007321390803039848	-0.008054069307022816	0.00044332737202128144	0.00841461527601764	0.006744708062771282	-0.002715469545243011	-0.009105427228755231	-0.004959033015851282	0.004959033050337694	0.009105427263225585	0.0027154695326908236	-0.006744708151946512	-0.008414615369178959	-0.000443327344439791	0.008054069468404562	0.007321390934864478	-0.0018945939530727	-0.008973160292710303	-0.005645373188059287	0.004223820071251159	0.009155369455225035	0.003519724816260143	-0.0061098528041885185	-0.008709803613077237	-0.0013212533665000405	0.007632369306127934	0.007825016941207392	-0.001066388896609634	-0.008750517032600512	-0.0062745793252652945	0.0034390286440827427	0.009120193772457753	0.004389820888870424	0.0
-2.072199953556241	-0.02194929284454536	-0.04560096596237077	-0.017195141995752845	0.03137289486316777	0.043752582620822614	0.0053319440273013	-0.03912508278550969	-0.03816184457530268	0.006606266702204894	0.043549016226818046	0.030549262656295043	-0.01759862356636173	-0.045776845683128495	-0.02111909953728245	0.028226865243306982	0.04486580024483774	0.009472969378489633	-0.03660695401519924	-0.04027034653511408	0.0022166368601064072	0.0420730763800882	0.03372354031385641	-0.013577347726215057	-0.045527136143776153	-0.024795165079256408	0.02479516525168847	0.045527136316127925	0.013577347663454118	-0.03372354075973256	-0.04207307684589479	-0.0022166367221989553	0.04027034734202281	0.03660695467432239	-0.0094729697653635	-0.04486580146355151	-0.028226865940296435	0.021119100356255797	0.045776847276125174	0.017598624081300716	-0.030549264020942594	-0.043549018065386184	-0.006606266832500202	0.03816184653063967	0.03912508470603696	-0.005331944483048169	-0.04375258516300256	-0.031372896626326474	0.017195143220413715	0.04560096886228876	0.02194910444435212	0.0
-1.3445991741451822	-0.22983839670799946	-0.4316822348782812	-0.14192186840269724	0.3148863660460811	0.41048090674404036	0.030885821088985604	-0.38418272563953876	-0.35553373226815466	0.0804387224008167	0.42301341914724183	0.28210065047795946	-0.18283120131670066	-0.4410815923679281	-0.19213534441741317	0.2809577668919195	0.4303832892589865	0.08263967770775285	-0.3584208282723898	-0.3861491284425157	0.02738277217521194	0.4090962817461047	0.32364505343952665	-0.13428643339782498	-0.4407064887347357	-0.23928422076113556	0.23928423269131993	0.44070648918398025	0.13428642168209443	-0.3236450663575977	-0.40909628322493624	-0.02738275950246586	0.38614914365058384	0.3584208299158792	-0.08263969327343487	-0.4303833067187338	-0.2809577668270522	0.19213536372583057	0.44108161126519996	0.1828311984011158	-0.2821006741738401	-0.4230134388539186	-0.08043871490211697	0.3555337611948416	0.3841827442595766	-0.030885835275377374	-0.41048094006461994	-0.3148863810167056	0.1419218899535561	0.43168227027902495	0.22983679640945814	0.0
-1.8685689195608974	-0.08013047457767353	-0.1536521531246727	-0.05210196588021661	0.11071879844413385	0.14638753017686595	0.012483616422254724	-0.13569513409748868	-0.1269835823753367	0.02726949263840185	0.14974836471247618	0.10095005201024693	-0.0638416755381476	-0.15640937465849478	-0.06898080579209104	0.09895776092340611	0.15275920433764595	0.02994987497386746	-0.12667185474562737	-0.13707020710406992	0.00925979335593874	0.1447905512973935	0.11486283972892994	-0.04735976883334785	-0.15612457152151568	-0.08482345177864528	0.08482345524167753	0.15612457177136047	0.04735976550931188	-0.11486284366535476	-0.14479055204671176	-0.009259789709950728	0.13707021194137975	0.12667185568024159	-0.029949879608780205	-0.1527592101016798	-0.09895776140717744	0.06898081178563911	0.1564093810943772	0.06384167509299811	-0.100950059624657	-0.14974837155172815	-0.027269490633597536	0.12698359187904917	0.1356951406916484	-0.012483620720748188	-0.14638754133288678	-0.11071880390361888	0.05210197279349797	0.15365216512048085	0.08012989103452738	0.0
-2.013815524277	-0.03863081247164775	-0.07658105171668504	-0.027203513266371604	0.05412269485841951	0.07317974173106623	0.007382448329022838	-0.06681333452539832	-0.06362852500852162	0.012530759789935581	0.0739981488050288	0.05073434852750131	-0.030857281367827918	-0.07749704538556448	-0.03484185264220244	0.04850659812914272	0.07580064694947686	0.015344041302714922	-0.06243007008972533	-0.0680244884394262	0.0042360278353688096	0.07152389746754945	0.056987536943048166	-0.023263333881233198	-0.07723727392378023	-0.0420062806483823	0.042006281764284566	0.07723727411835055	0.023263332883410065	-0.056987538389723105	-0.0715238980146436	-0.004236026691635883	0.06802449040191846	0.06243007082783637	-0.01534404290757271	-0.07580064947141006	-0.048506598764998965	0.03484185494481307	0.07749704836709766	0.03085728160749345	-0.05073435168406049	-0.07399815207737677	-0.012530759308062054	0.06362852912810432	0.06681333778593432	-0.007382449886549541	-0.07317974674297867	-0.0541226976813769	0.027203516122055283	0.07658105722454714	0.0386305107773493	0.0
-2.0071220401433703	-0.0592596867598235	-0.1101408637347773	-0.035265754834484395	0.0818890318959856	0.10545467785782475	0.006526100634803256	-0.10053696773051138	-0.09168519186441955	0.022631798068749306	0.11122646625261146	0.07279945238205714	-0.04957623701098639	-0.11629189656930009	-0.04942122140306944	0.07542866402096869	0.11383100869921084	0.020815549501427062	-0.09597903337395375	-0.1024255404235871	0.008124323296954275	0.10946792580059289	0.08606455241034408	-0.03628722243383357	-0.11781620019912012	-0.06387413823131723	0.06387414678273488	0.11781619978641164	0.036287214081874394	-0.08606456060934249	-0.10946792564353626	-0.008124315054624414	0.10242554980725051	0.09597903315503255	-0.02081555934401027	-0.11383101860839905	-0.07542866235051407	0.04942123236787336	0.11629190605387563	0.0495762348185425	-0.07279946455112926	-0.1112264762222446	-0.022631794737799756	0.09168520686908667	0.10053697691740734	-0.006526106769909709	-0.10545469435686872	-0.0818890388653956	0.0352657627299611	0.11014088076501131	0.05925933678358035	0.0
-1.9803481036088495	-0.14177518391252653	-0.24438011180714636	-0.06751472110693557	0.19295438004624998	0.23455442236485885	0.0031007098579249274	-0.23543150055096362	-0.20391185928801125	0.06303595118400421	0.2601397360429421	0.16105986780028042	-0.12445205958362027	-0.27147130130424246	-0.10773869644653744	0.18311692758827258	0.26595245569814674	0.04270158229627562	-0.23017488651086737	-0.24002974836023072	0.023677505143296137	0.26124403913276667	0.20237261427952777	-0.08838277664423504	-0.28013190530047966	-0.15134556856305692	0.15134560685653617	0.28013190245865605	0.0883827388757317	-0.20237264948782002	-0.2612440361591069	-0.023677468506578536	0.2400297874285787	0.23017488246381723	-0.042701625089760505	-0.265952495156355	-0.1831169166925745	0.10773874206011454	0.2714713368009875	0.12445204766273871	-0.16105991601940434	-0.2601397728017159	-0.06303593645675055	0.20391191783301607	0.23543153344329948	-0.0031007343033503812	-0.2345544848124289	-0.19295440360147043	0.06751474916158434	0.244380174926868	0.14177464080850452	0.0
-1.8732523574707676	-0.4718371725233386	-0.7813371040966226	-0.19651058619674025	0.6372157726473074	0.7509534003929952	-0.010600853249588387	-0.7750096318327726	-0.6528185289823782	0.2246525636450238	0.8557928152042646	0.5141015294731737	-0.4239553498741558	-0.8921889202440121	-0.3410085966204094	0.6138699818574881	0.8744382436938903	0.13024571347566982	-0.766958299058522	-0.7904465801068052	0.08589023252866358	0.8683484924614617	0.6676048617562624	-0.29676499348584096	-0.929394725705918	-0.5012312898900158	0.5012314471517413	0.9293947131476337	0.29676483805116094	-0.6676050050017303	-0.8683484782213895	-0.08589008231439503	0.7904467379138914	0.766958279698956	-0.13024588807276144	-0.8744384013481787	-0.6138699340608161	0.34100878082907926	0.8921890597894351	0.4239552990395235	-0.5141017218925047	-0.8557929591196013	-0.2246525033325538	0.6528187616887337	0.775009759546868	0.010600755562886931	-0.7509536466346697	-0.6372158625457698	0.19651069488807738	0.7813373515742948	0.4718358569082012	0.0
-1.9468485742577826	-0.24501851218518617	-0.41234015851404054	-0.10786460356791203	0.3319192605168193	0.3960839260578459	-0.0011851365181191776	-0.40421143904416335	-0.3443297815640928	0.11358959731834635	0.4464599077394973	0.2714912335065518	-0.2181366327401746	-0.46563165635314563	-0.18070547756891442	0.3178564023564694	0.45628669631671226	0.07008537014697663	-0.3980806375070019	-0.41220003033055314	0.043137634627514396	0.4511461985259698	0.34789717423091354	-0.15356469507753417	-0.4832211940261542	-0.26078975671969395	0.26078983222641844	0.4832211881450236	0.1535646205030728	-0.34789724323321414	-0.45114619202817835	-0.04313756246376011	0.4122001065403562	0.39808062867019967	-0.07008545416860505	-0.45628677274663226	-0.31785637991815363	0.18070556653501058	0.4656317243962976	0.21813660864707912	-0.2714913268314735	-0.44645997801682386	-0.11358956833204555	0.34432989458673546	0.4042115015967278	0.0011850891628362968	-0.39608404599617747	-0.33191930482419335	0.10786465684570183	0.41234027930089456	0.24501772743983183	0.0
