-2.1972245773362182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.1735031080002303	-0.0041753386815206964	-0.008794627957489292	-0.003370734362966625	0.006009010435722004	0.008454421136808388	0.001076163198739076	-0.0075208049668900965	-0.007380173916386327	0.0012337213544605873	0.008382625060326797	0.005916587957348297	-0.0033588354044194186	-0.008825137317750201	-0.004100240116891592	0.005422302837099607	0.008657781425478944	0.0018455122291122772	-0.007047812734977591	-0.007769504838509333	0.0004140077482436616	0.008104925520077829	0.006508288116176797	-0.002609225741384505	-0.008778557850583618	-0.004783482258014885	0.004783482289663175	0.008778557884011821	0.0026092257310527693	-0.006508288200829219	-0.00810492561052363	-0.00041400772341652653	0.007769504993282303	0.007047812862992179	-0.0018455123023165645	-0.008657781660144958	-0.005422302972309574	0.004100240273908556	0.008825137624778732	0.003358835504217913	-0.005916588219996176	-0.008382625414750475	-0.0012337213796311882	0.007380174293402381	0.007520805336863733	-0.0010761632873698696	-0.008454421627191707	-0.006009010774528681	0.0033707346006032154	0.00879462851628535	0.00417530200810551	0.0
-2.078617230656279	-0.02087669340760348	-0.043973139787446464	-0.016853671814833125	0.03004505217861002	0.04227210568404194	0.00538081599369538	-0.03760402483445048	-0.03690086958193164	0.006168606772302937	0.041913125301633984	0.029582939786741487	-0.016794177022097092	-0.044125686588751004	-0.02050120058445796	0.027111514185498037	0.04328890712739472	0.009227561145561386	-0.03523906367488795	-0.03884752419254667	0.0020700387412183083	0.04052462760038914	0.032541440580883985	-0.013046128706922526	-0.04389278925291809	-0.023917411290074426	0.023917411448315874	0.04389278942005911	0.013046128655263847	-0.03254144100414609	-0.04052462805261815	-0.0020700386170826326	0.038847524966411515	0.0352390643149609	-0.009227561511582822	-0.043288908300724786	-0.02711151486154787	0.020501201369542782	0.04412568812389366	0.016794177521089568	-0.02958294109998088	-0.041913127073752374	-0.00616860689815594	0.0369008714670119	0.03760402668431867	-0.005380816436849348	-0.04227210813595853	-0.030045053872643404	0.016853673003016077	0.04397314258142675	0.020876510040527547	0.0
-0.4107531124466868	-0.4281902227189598	-0.8345230495412724	-0.28964664061524303	0.5959565342540595	0.7966868098844442	0.07382605234536063	-0.7332686480785482	-0.6917516178649651	0.14276905750351968	0.8104687598564502	0.5508928724303194	-0.3418518284922578	-0.8479493098130145	-0.37759258674267265	0.5338525962960375	0.8289899858519972	0.1648900498300701	-0.6852205409653935	-0.7436712034565347	0.048416345192605154	0.7838682138166333	0.6233009129178688	-0.25561060422092247	-0.846131188168193	-0.45999656167946185	0.4599965955496855	0.846131187690779	0.2556105697976506	-0.623300947107393	-0.783868212965526	-0.048416308463259276	0.7436712404898584	0.6852205382958557	-0.16489009262856147	-0.8289900251949506	-0.5338525880341808	0.37759263666142895	0.8479493493613823	0.3418518130127781	-0.5508929300998806	-0.8104687985104249	-0.14276903184965262	0.6917516848344876	0.733268682108452	-0.07382609225207352	-0.7966868839187834	-0.5959565583722309	0.2896466954579272	0.8345231253756377	0.4281868930435449	0.0
-1.6126579719053982	-0.13466984245673636	-0.2648328884520424	-0.09306516179588795	0.18814647772492782	0.2530365873477753	0.02450269243869423	-0.2319552124683678	-0.21984968773264219	0.04433133482240381	0.25662822701531707	0.1752238149287942	-0.10760710397260337	-0.26869377673154604	-0.12026354679958098	0.16868221914935053	0.26279401443510925	0.05271574285703835	-0.21682753005739147	-0.23575752156839141	0.01501803034566122	0.2481961175310912	0.19758476924587007	-0.0808125384376679	-0.26801800761982586	-0.14574695091125014	0.145746960487771	0.26801800760689437	0.08081252878344557	-0.197584779102576	-0.24819611761920085	-0.015018019994951073	0.23575753247223652	0.21682752977284248	-0.052715755077623966	-0.26279402627207143	-0.1686822173283742	0.12026356131137705	0.26869378888662715	0.10760710000761284	-0.17522383198657163	-0.2566282390912979	-0.044331327746051835	0.21984970780067759	0.23195522330852802	-0.024502703906973365	-0.25303660979801923	-0.18814648568370096	0.09306517797378816	0.264832911651668	0.1346687800902951	0.0
-2.0009511935343784	-0.039843722761113864	-0.08078601798735982	-0.029556594439123077	0.05639738010192005	0.07740230590960545	0.008568048220390275	-0.06999845904727361	-0.06739475812487289	0.012529566014442944	0.07770181443516866	0.05385834456262596	-0.03193086552699766	-0.08155667073139976	-0.0371295772912165	0.050708503451408586	0.07987599385748634	0.016476166408222956	-0.06550620893728654	-0.07166846052690114	0.00422820853335964	0.07513928830990288	0.06005084413942542	-0.024341426299839028	-0.08124995557750586	-0.04422394532510475	0.04422394705318396	0.08124995571463242	0.02434142464762611	-0.060050846135052884	-0.07513928870144052	-0.004228206704659675	0.07166846298922996	0.06550620942324359	-0.01647616875016182	-0.0798759968082294	-0.050708503711254384	0.037129580364268014	0.08155667403667256	0.031930865281933944	-0.05385834850016319	-0.07770181792473368	-0.012529564939833229	0.06739476304068609	0.06999846239564268	-0.008568050501210874	-0.07740231169484102	-0.05639738284015956	0.02955659812579043	0.08078602418255079	0.03984339288252205	0.0
-2.029314291592557	-0.042009528651414295	-0.08317064561439266	-0.029164666686930536	0.059809410619232416	0.08024339194066052	0.007195734816726898	-0.07458599066087829	-0.07010515387896919	0.015159368743229443	0.0831308632264124	0.05601101535993805	-0.03581462629508057	-0.08745432676689843	-0.038408364127779294	0.05583583511917656	0.08591798774967253	0.01655233863070329	-0.07172119894174384	-0.0773376971639087	0.005509443054581864	0.08209930463021059	0.06501047172605982	-0.026975644686655163	-0.08863014952913614	-0.048141352574979736	0.048141338566221985	0.08863015173776707	0.026975659844869937	-0.06501046062184274	-0.08209930976466606	-0.005509458111176823	0.07733768796296511	0.07172120658426596	-0.016552322875834725	-0.08591798147923663	-0.05583584605143962	0.038408349347014474	0.0874543246050138	0.03581463843175608	-0.056011002715683156	-0.08313086370358057	-0.015159381276630189	0.0701051423209066	0.07458599394500422	-0.007195721283028667	-0.08024338282442843	-0.05980941728997846	0.029164654120829244	0.08317063952310415	0.04200920186561559	0.0
-2.142766683825272	-0.05067275221261601	-0.092709156122524	-0.027596955678160368	0.07345753268848187	0.09160773606488079	0.0017064812020733885	-0.09293611711529699	-0.08094673689535438	0.025678579658375437	0.10484705839138737	0.0646216985491864	-0.05134966936741224	-0.11104495090889316	-0.04352351147403048	0.07634516179024844	0.11008596331841734	0.016857027520624637	-0.09658115895957303	-0.100014643711939	0.010634381139470763	0.10993936991144142	0.08484898207259745	-0.0375125182339197	-0.11815092533565728	-0.06381098157447969	0.0638109046183741	0.11815093583030567	0.03751260063384525	-0.08484891856900212	-0.10993939401756825	-0.010634463737245418	0.1000145878579057	0.09658119522835545	-0.016856939378526337	-0.11008592016326549	-0.07634521541218056	0.0435234252780003	0.11104492687837875	0.05134973103104461	-0.06462161957776304	-0.1048470468189681	-0.02567864662381803	0.08094665944178864	0.09293612014245035	-0.0017064044102998383	-0.09160766734277806	-0.07345755508925407	0.0275968781009845	0.09270910088531757	0.05067243779798976	0.0
-9.97893991479135	-1.0455243474977878	-1.4657806398168582	-0.12110928381742639	1.6007624231787774	1.5919722128790137	-0.3813128154841373	-2.1087880610056398	-1.465395446666595	0.9776330212590086	2.4548356258939785	1.1671377315107045	-1.5583499207029365	-2.644168586005257	-0.7363960644187724	2.12985447970495	2.679521255849612	0.16341691395262664	-2.617129224045943	-2.486770924079617	0.46193864748929087	2.9458290744935143	2.1539489732817723	-1.0808508288287328	-3.1373448734312985	-1.6741664261583886	1.6741610019126192	3.1373455897639784	1.0808566287053785	-2.1539444618896972	-2.9458307212730634	-0.4619444755762263	2.486766919644464	2.617131712262042	-0.16341067481785534	-2.6795181057547177	-2.1298581807024797	0.7363899202272354	2.64416673601579	1.5583542112351596	-1.1671320332026676	-2.454834631455831	-0.9776377347727242	1.4653898025397998	2.1087880930032328	0.3813182781933169	-1.5919671289602417	-1.6007638313941253	0.12110368617929458	1.465776465067738	1.045523407004013	0.0
-11.70813513531512	-1.1916328009552724	-1.8150698248173875	-0.2258782470390054	1.9548724969803226	2.004476918282978	-0.4695980369991377	-2.636233662185843	-1.7800270402290024	1.2791949994624963	3.011837966584601	1.3190217719887316	-1.9593330117715855	-3.1273369685888244	-0.8033137445651282	2.541915736407794	3.1519332709326364	0.2128927453224008	-3.075617979488392	-3.000222842181753	0.4597585876130414	3.525097149586638	2.691623786901827	-1.250528836336754	-3.867735330273608	-2.083127349904623	2.083120663617831	3.867736299436463	1.250535999406854	-2.691618383962635	-3.5250992726340353	-0.45976566148759546	3.0002180863818197	3.0756210299648465	-0.21288525931806573	-3.1519294731598855	-2.5419201161637823	0.8033063288902251	3.127334582522573	1.9593381039946018	-1.3190147239575265	-3.0118365884228266	-1.2792007978268505	1.7800199955742522	2.63623372637796	0.4696048838577249	-2.004470724529173	-1.9548744180947304	0.22587134658460006	1.815064934215315	1.1916318509391275	0.0
