-0.40546510810816466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.4145599581501925	0.004157106676156377	0.0060986518238236405	0.006630968709787063	0.005618550313800561	0.0033392355588435173	0.00026091450655653766	0.0	-0.005312680040276484	-0.006574096094491944	-0.006288363442893422	-0.0045509522532844494	-0.0017929238893432304	0.001418320325863667	0.004268828172941633	0.006144396390319136	0.006626204790003568	0.005536081313805517	0.003202636410436861	0.00012894533495532714	-0.0029973995915682627	-0.005407133470321629	-0.0065852203506964035	-0.006237048943587702	-0.004451314138740948	-0.0016490686379369635	0.001552997806432083	0.004379483268933139	0.006204327478152587	0.006596195789265679	0.005463542998504376	0.0030873356477095744	-3.186225652537626e-5	-0.0031186496127487266	-0.005481914248382127	-0.006616250506295934	-0.006183551010274586	-0.004345917824314597	-0.001512633751464822	0.0016996966337384017	0.004479008360475766	0.00625869280125946	0.0065931203295994485	0.00537272684059341	0.0029587541298680127	-0.00016249660963936252	-0.0032540799716556886	-0.0055709218516128214	-0.006627584856239991	-0.006138728245946249	-0.004234558369140096
-0.4509393583183038	0.020785533380781887	0.030493259119118203	0.03315484354893532	0.028092751569002806	0.016696177794217587	0.0013045725327826883	0.0	-0.02656340020138242	-0.032870480472459725	-0.031441817214467115	-0.022754761266422247	-0.008964619446716152	0.007091601629318335	0.021344140864708164	0.03072198195159568	0.03313102395001784	0.027680406569027587	0.016013182052184306	0.0006447266747766357	-0.014986997957841313	-0.027035667351608145	-0.03292610175348202	-0.03118524471793851	-0.02225657069370474	-0.008245343189684817	0.007764989032160415	0.021897416344665695	0.031021637390762934	0.03298097894632839	0.027317714992521877	0.015436678238547871	-0.0001593112826268813	-0.015593248063743632	-0.027409571241910638	-0.03308125253147967	-0.03091775505137293	-0.021729589121572985	-0.00756316875732411	0.00849848316869201	0.02239504180237883	0.0312934640062973	0.03296560164799724	0.02686363420296705	0.014793770649340064	-0.0008124830481968126	-0.016270399858278443	-0.027854609258064107	-0.03313792428119995	-0.030693641229731245	-0.02117279184570048
-0.596456958990749	0.08729924019928392	0.12807168830029644	0.13925034290552835	0.11798955658981178	0.07012394673571386	0.005479204637687291	0.0	-0.11156628084580617	-0.13805601798433084	-0.13205563230076187	-0.09556999731897343	-0.03765140167620784	0.02978472684313701	0.08964539163177429	0.12903232419670185	0.13915030059007494	0.11625770758991585	0.06725536461917409	0.00270785203406187	-0.06294539142293351	-0.1135498028767542	-0.13828962736462447	-0.13097802781534174	-0.0934775969135599	-0.03463044139667623	0.03261295393507374	0.09196914864759591	0.13029087704120432	0.13852011157457925	0.11473440296859189	0.06483404860190106	-0.0006691073870329014	-0.06549164186772326	-0.11512019921602468	-0.1389412606322146	-0.1298545712157663	-0.09126427431060653	-0.03176530878076126	0.03569362930850643	0.09405917556999109	0.13143254882644867	0.1384555269215884	0.11282726365246162	0.06213383672722827	-0.003412428802426613	-0.06833567940476946	-0.11698935888386924	-0.13917928198103982	-0.12891329316487124	-0.08892572575194202
-0.5015202045303039	0.043905207977050664	0.06441080240744919	0.07003285769940747	0.05934021887670641	0.03526727676638352	0.002755643905002214	0.0	-0.05610977544110793	-0.0694321985878545	-0.06641443828686881	-0.04806480101175178	-0.01893593366274153	0.014979564811817234	0.04508515257168861	0.06489393283018391	0.06998254364562577	0.058469224004910246	0.03382458729808549	0.0013618538541133977	-0.03165698229803638	-0.057107343657017216	-0.06954968722124659	-0.06587248111815383	-0.0470124748430333	-0.01741660899209758	0.016401958619533672	0.046253834393373196	0.06552689394487231	0.06966560411984034	0.057703111882296605	0.03260684035007244	-0.00033651265371381135	-0.0329375622330387	-0.05789713951004727	-0.06987741165588085	-0.0653074636501329	-0.045899333549006646	-0.015975654373289686	0.01795131566630268	0.04730496687168482	0.06610107233472151	0.06963312270745672	0.056743958651125685	0.031248828943913794	-0.0017162050429695183	-0.03436790755189265	-0.058837191723235996	-0.06999711919055461	-0.06483406882453716	-0.04472321265038009
-0.7481763384506368	0.25739119917756637	0.38934115730330593	0.4311757132503412	0.3719794826449207	0.22843694458585034	0.029753336988843478	0.0	-0.3399960212741049	-0.4278508781411622	-0.4145237285441022	-0.3051681088812005	-0.12652308751612326	0.08455054999060085	0.2739281105874321	0.40054740032601865	0.43600638680572884	0.36755226943007197	0.2155988683177429	0.0131401985917112	-0.19374549150770895	-0.3541470416580923	-0.433646480892295	-0.4118386818840728	-0.29425324198403613	-0.10918932460413681	0.10239827556437578	0.28918592581219027	0.4095806700268291	0.4345282088547569	0.3582367211195072	0.20016288872239596	-0.0062962347843810666	-0.20976276654188608	-0.3639567732511808	-0.43557971958770453	-0.40355924563930096	-0.27952783287626576	-0.0912207388307781	0.12012370896410678	0.30042917056299845	0.4128652615519538	0.4295818752718782	0.3445209896189306	0.18250739225014365	-0.022978820462402596	-0.22291616855593735	-0.3692074301846753	-0.43150557785928795	-0.3925861468349613	-0.2629790731259173
-0.5499808908272806	0.08584893540005842	0.12825007429865357	0.14098682244816535	0.12076465233710729	0.0732194433130056	0.008059897703534004	0.0	-0.11188508532163478	-0.1398509427591207	-0.13480769023683944	-0.09857805016776362	-0.04007364967898822	0.02864822017641318	0.09004607295672587	0.1308399814213042	0.14189547911036748	0.1191949650031083	0.06953789500847593	0.003675952678068581	-0.06350261399715165	-0.1154669205862014	-0.1410840140567053	-0.1338446789232538	-0.09558802439783942	-0.035447252346514004	0.033297709282298124	0.09398285570981942	0.13312335646537551	0.14135039033832356	0.11674913975706536	0.06552668291905905	-0.0015074230219299085	-0.06767852171867467	-0.11802886890659739	-0.14172717489140038	-0.1317640047295648	-0.09180047225569118	-0.03075910360411897	0.03802519025891851	0.09703643891859028	0.13423005143446462	0.14035248128885147	0.11328369354257795	0.06096669433655855	-0.005893684513345128	-0.07141210338490087	-0.11981582834962407	-0.14102291421460011	-0.12922772643686106	-0.08760407930013445
-0.5445262641474405	0.16923128063142112	0.2537009305754071	0.27977199050900936	0.2408211498926111	0.1474515540263081	0.018332792447117448	0.0	-0.22232456044665833	-0.27970835718007403	-0.2711809069581472	-0.19989825911035788	-0.08308236150619483	0.05522249536021627	0.17953414724756833	0.26297808526399996	0.2867195568348813	0.24215888011044928	0.1423807732426443	0.009116216945959665	-0.1273815298237009	-0.23341156843257682	-0.28613275918209435	-0.2719160589408618	-0.1943614222827222	-0.07218080741310323	0.06755987113800954	0.1909176531997781	0.27044355685086585	0.2867866565394175	0.23627415036571148	0.13177555327065743	-0.004489254567494364	-0.13855121013388724	-0.23988736184597537	-0.28664491984433527	-0.2651757038476744	-0.18338249116410577	-0.059663578390239475	0.07897273336067115	0.19697855380932222	0.2703675935721188	0.28109448443525387	0.2254483841736763	0.11976274228484109	-0.014072704889235338	-0.1441476656380304	-0.23937621291719552	-0.2802780724562405	-0.2558931452920275	-0.17274447095941856
-0.5227077574280804	0.502760661556872	0.7555043556824212	0.8349126627523853	0.7210471401146265	0.44437999687951807	0.059424371421451225	0.0	-0.6640824609467525	-0.8391380148638873	-0.8166737738433786	-0.605179094880735	-0.2551172088150213	0.16151959609542865	0.5374864444109382	0.791530500634783	0.8660158677329366	0.7340145405398133	0.43375228617931794	0.030877274017524	-0.3828971931298979	-0.7051901598180785	-0.8663277396836504	-0.8242015790112938	-0.5894550138222534	-0.21911502767946014	0.20460851856085516	0.578656843159613	0.8197243583928271	0.8685317213437931	0.7143741928002959	0.3967710346770509	-0.016416580749752184	-0.4220419637947375	-0.7273213336034873	-0.8663158996560749	-0.798822500320113	-0.549710566797764	-0.17528147753472148	0.2427629057676817	0.5967470133722501	0.8149177621227356	0.8440624970208634	0.6741071466980698	0.35494693407797123	-0.046788786392796176	-0.43508991465054836	-0.7176177511874813	-0.837298705422802	-0.7625548207126933	-0.513306037596555
-0.4354337305506396	1.8368781852586755	2.7627180561104776	3.0554753517258892	2.6419511010026877	1.6320937682923577	0.22379068731878632	0.0	-2.4311140629471293	-3.07685664559914	-2.9986452413843034	-2.226302437962243	-0.9432565980503271	0.5867079990362781	1.9692956330644176	2.905740162117915	3.1832011113251584	2.701437182257269	1.5992383379260122	0.11792150230378134	-1.404959846354686	-2.5923045253600856	-3.187107661689875	-3.033343659293022	-2.1698293799803783	-0.8068519087448878	0.7528031082522377	2.129613602998952	3.016847564560672	3.1955119805612955	2.626774362538634	1.4567529603026246	-0.06412588547878346	-1.5560049784381387	-2.677057220633535	-3.1849998189030337	-2.9334096862098673	-2.0150228693323973	-0.6377530741126496	0.8979235953957239	2.1958208516239615	2.993118436325203	3.095934547363302	2.4687421967956436	1.2956837012504918	-0.17765311240703954	-1.5988589107006206	-2.630583904268624	-3.0653812372890483	-2.789201522395356	-1.8755523041451008
