-2.1972245773362182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-2.237027669192524	0.006442312310429166	0.007319206905397849	9.475508763965527e-6	-0.007135290886162753	-0.006200805106070946	0.001559946300417845	0.007536132326423268	0.0051022048058724625	-0.0030986698708315094	-0.007811042683919533	-0.0036490323675253313	0.004604372811533527	0.007519669879117867	0.0020163353757144944	-0.005618546017978868	-0.006951867615876253	-0.0005837813897733933	0.006492919926689708	0.006314999158622676	-0.0010371655498405514	-0.007223153309266374	-0.00519330520011592	0.0026493059647435713	0.007399825513465935	0.0039053936348976553	-0.0039053937437221065	-0.00739982553161888	-0.0026493058651741574	0.005193305339319613	0.007223153353224989	0.0010371654383410072	-0.0063149993309507095	-0.006492919987252897	0.0005837815229871135	0.006951867830463039	0.005618546090049954	-0.0020163355541596463	-0.00751967014478575	-0.004604372869589398	0.0036490326137662123	0.007811042987281204	0.00309866988963525	-0.005102205124326961	-0.007536132655903185	-0.0015599462643916418	0.006200805509203653	0.007135291231626959	-9.475632221886496e-6	-0.007319207395278018	-0.006442299161067028	0.0
-2.3962400366177463	0.03221156155214583	0.03659603452698924	4.7377543819827634e-5	-0.03567645443081377	-0.03100402553035473	0.007799731502089225	0.037680661632116336	0.02551102402936231	-0.015493349354157547	-0.03905521341959767	-0.01824516183762666	0.023021864057667634	0.037598349395589335	0.010081676878572473	-0.02809273008989434	-0.034759338079381266	-0.0029189069488669665	0.03246459963344854	0.031574995793113375	-0.005185827749202757	-0.03611576654633187	-0.0259665260005796	0.013246529823717856	0.036999127567329676	0.019526968174488277	-0.01952696871861053	-0.0369991276580944	-0.013246529325870787	0.025966526696598064	0.03611576676612494	0.005185827191705036	-0.03157499665475355	-0.032464599936264486	0.0029189076149355674	0.034759339152315195	0.02809273045024977	-0.010081677770798231	-0.03759835072392875	-0.023021864347946987	0.01824516306883106	0.03905521493640602	0.01549334944817625	-0.025511025621634806	-0.03768066327951593	-0.007799731321958209	0.03100402754601827	0.03567645615813479	-4.737816110943248e-5	-0.03659603697639009	-0.03221149580533514	0.0
-2.310235627239013	0.018291354868402304	0.020781080520601798	2.6903367146570937e-5	-0.020258896402274115	-0.017605654802132515	0.004429082289351679	0.021396986683600155	0.014486450550433468	-0.008797907877836134	-0.02217752675425509	-0.010360526274493152	0.013072979542740067	0.021350245629898366	0.005724886362805062	-0.015952473911103184	-0.019738111322901	-0.0016575030907191265	0.01843504269716015	0.017929880613989427	-0.002944775449445934	-0.02050836005494186	-0.014745107622531768	0.007522050037476587	0.021009977149345303	0.0110884007844621	-0.011088401093442253	-0.021009977200886105	-0.007522049754773825	0.014745108017766276	0.02050836017975149	0.0029447751328705134	-0.017929881103272323	-0.01843504286911437	0.0016575034689465878	0.019738111932167186	0.015952474115731235	-0.005724886869456004	-0.021350246384196716	-0.013072979707575375	0.010360526973633323	0.022177527615575638	0.008797907931224713	-0.014486451454606374	-0.021396987619077018	-0.004429082187064171	0.017605655946728284	0.020258897383134414	-2.6903717674849443e-5	-0.020781081911495563	-0.018291317534035765	0.0
-2.3675719001581683	0.02757149265756466	0.031324383191526764	4.055281826207541e-5	-0.030537268421300553	-0.026537901954280657	0.006676181764510044	0.032252769982610945	0.0218361662030527	-0.013261535528717077	-0.03342931786448348	-0.015616949983248822	0.019705569219358447	0.03218231480702568	0.00862941337331667	-0.024045978030297288	-0.029752262493887845	-0.0024984389961510197	0.027788080654685746	0.027026624066738728	-0.004438810315950483	-0.030913297715868537	-0.02222605320789699	0.011338369894970767	0.031669410761334886	0.016714112377812885	-0.01671411284355444	-0.03166941083902497	-0.011338369468838467	0.022226053803654135	0.03091329790400046	0.004438809838760195	-0.027026624804259807	-0.027788080913881116	0.0024984395662725743	0.02975226341226586	0.02404597833874359	-0.00862941413701749	-0.032182315944018075	-0.01970556946782312	0.015616951037098483	0.033429319162795894	0.013261535609192406	-0.021836167565958665	-0.03225277139270296	-0.0066761816103268635	0.026537903679588276	0.030537269899801336	-4.055334663123814e-5	-0.031324385288091915	-0.027571436381568684	0.0
-2.3298103065442346	0.02145960616696957	0.024380577978210218	3.156330778580694e-5	-0.02376794618539994	-0.020655135777723876	0.005196245018173932	0.025103165440366247	0.01699565318185397	-0.010321796253474225	-0.026018903100824012	-0.012155076271426774	0.015337354418762975	0.025048328354131465	0.0067164957205372074	-0.018715606907419476	-0.02315695575951919	-0.001944599719554518	0.021628182209494275	0.021035520843875243	-0.003454840926214578	-0.024060619515382253	-0.017299112326322242	0.008824946677478452	0.0246491218636207	0.013009026152957553	-0.013009026515456257	-0.0246491219240889	-0.008824946345808656	0.017299112790015447	0.0240606196618102	0.00345484055480503	-0.02103552141790698	-0.021628182411232738	0.001944600163294876	0.023156956474316565	0.018715607147491216	-0.006716496314945317	-0.025048329239082068	-0.015337354612149459	0.012155077091665235	0.02601890411133416	0.010321796316110257	-0.01699565424263895	-0.025103166537877347	-0.005196244898169174	0.02065513712057544	0.023767947336155358	-3.156371902919822e-5	-0.024380579610021127	-0.02145956236590572	0.0
-2.3288754367827154	0.0232283284672823	0.03791028889687821	0.009688469989610397	-0.029824031120967147	-0.03563883132250429	-0.0008933598330121487	0.03541506312063766	0.03165465718104409	-0.008698949791130332	-0.039553086081462345	-0.025075031043779495	0.01838416386228519	0.04080329525373313	0.01663518893187475	-0.02664789250118474	-0.03969293716620867	-0.0074420653865511464	0.033737485029382105	0.0364692800123119	-0.002880954572807368	-0.03909094614043063	-0.030321334616522	0.013237723448371548	0.04143611788593472	0.022298386658093635	-0.02229838676023818	-0.041436117895599034	-0.013237723557379087	0.030321334992336656	0.03909094618915191	0.002880954723905664	-0.03646928056376594	-0.03373748507852761	0.00744206515254689	0.03969293782224429	0.0266478928433865	-0.016635188827091703	-0.040803296155889096	-0.018384164394287226	0.02507503131627533	0.03955308703873217	0.008698950486661843	-0.031654657777253126	-0.0354150641756229	0.000893358905451374	0.035638832387491194	0.02982403248666781	-0.009688469113752396	-0.03791029037641469	-0.023227886440351606	0.0
-2.3251359577366384	0.030303217668533215	0.09202913257155017	0.04831609671690876	-0.05404837086323597	-0.09557361350162594	-0.025251779237756473	0.07666265384172333	0.09029067317780459	-0.0022075639417547636	-0.09368981800401567	-0.07675485013319037	0.030571401636374056	0.10382316285213979	0.05630996177722492	-0.0583770348762458	-0.1058368627929666	-0.02943192805453766	0.08217469630893344	0.09820431668605853	-0.0005854091591785287	-0.09921225264062415	-0.08241022377732102	0.030888830531943936	0.10858410197519083	0.05945582867863797	-0.05945582773936588	-0.10858410178163957	-0.030888832403660808	0.0824102238016215	0.09921225229851877	0.0005854114003082003	-0.09820431714720179	-0.08217469574770711	0.029431925109554946	0.10583686321395519	0.05837703562696763	-0.05630995887567725	-0.10382316382311722	-0.030571403522838294	0.0767548482147157	0.09368981874832423	0.002207567168868189	-0.09029067191570984	-0.0766626547266051	0.025251774119933564	0.09557361345515422	0.05404837308871763	-0.04831609069264519	-0.09202913344198896	-0.03030118273813514	0.0
-2.3101780415523305	0.05860277447353687	0.308504507270238	0.2028266036261022	-0.15094572983231125	-0.3353127422181126	-0.12268545685673375	0.24165301672606604	0.3248347371648466	0.023757979455747518	-0.310236745694229	-0.2834741264908339	0.07932035273272951	0.3559026332457664	0.2150090531586256	-0.18529360437649003	-0.37041256529999833	-0.11739137872648371	0.27592354142713876	0.34514446338104504	0.00859677249533683	-0.33969747864139815	-0.29076578042051715	0.10149325886623349	0.37717603833221525	0.20808559676081526	-0.20808559165587667	-0.37717603732580174	-0.10149326778878769	0.29076577903876083	0.3396974767359862	-0.008596761894081654	-0.34514446348094524	-0.2759235384244251	0.11739136493758719	0.37041256478079887	0.18529360676129214	-0.21500903907001945	-0.35590263449202975	-0.07932036003704256	0.2834741158084772	0.3102367455866925	-0.023757966102306426	-0.3248347284695367	-0.24165301693053395	0.12268543497786233	0.3353127377258063	0.1509457354969169	-0.20282657700821638	-0.308504505704286	-0.05859436792926927	0.0
-2.2503463768150995	0.17180100169355153	1.1744060060649892	0.8208686312628759	-0.5385351657086124	-1.294269257084059	-0.512420167332643	0.9016144682634368	1.2630109931130147	0.1276201530457566	-1.1764244564550823	-1.1103512319214082	0.2743161571181514	1.3642205148202726	0.8498054186842283	-0.692959882377467	-1.4287153753281252	-0.4692291814142679	1.0509189218999602	1.3329050501609911	0.04532549911339826	-1.3016383826444944	-1.1241880069933015	0.3839109722033917	1.4515437837603131	0.8026046690895245	-0.8026046473219197	-1.4515437795024504	-0.3839110093292952	1.124187999987318	1.301638374485856	-0.045325455071641076	-1.3329050488159189	-1.0509189091312972	0.4692291242497161	1.4287153710481733	0.6929598912985903	-0.8498053598473883	-1.3642205171676798	-0.27431618609385966	1.1103511861835231	1.1764244529401653	-0.1276200991870049	-1.2630109546848443	-0.9016144657462494	0.5124200784095774	1.2942692348084146	0.538535185129714	-0.8208685222705011	-1.1744059947534744	-0.1717671086938058	0.0
