1.5	5.0	10.0	0.95	0.0	1.51	36.8911121932504	3.1258846903218442	0.0
1.4028797515460067	4.904273145906257	10.0	-16.120639741460796	-0.11729240377325985	-0.454659358796351	36.855786272884636	3.1258846903218442	0.07793558450921584
1.4028797515460067	4.904273145906257	10.0	-16.120639741460796	-0.11729240377325985	-0.454659358796351	36.855786272884636	3.1258846903218442	0.07793558450921584
1.4514398757730034	4.952136572953129	10.0	-7.585319870730397	-0.058646201886629924	0.5276703206018245	36.87344923306752	3.1258846903218442	0.03896779225460792
1.4514398757730034	4.952136572953129	10.0	-7.585319870730397	-0.058646201886629924	0.5276703206018245	36.87344923306752	3.1258846903218442	0.03896779225460792
1.4514420688502854	4.952138734566102	10.0	-7.584934397744056	-0.05864355330088022	0.5277146846749728	36.87345003076393	3.1258846903218442	0.0389660323872006
1.4514420688502854	4.952138734566102	10.0	-7.584934397744056	-0.05864355330088022	0.5277146846749728	36.87345003076393	3.1258846903218442	0.0389660323872006
1.4757210344251428	4.976069367283051	10.0	-3.317467198872028	-0.02932177665044011	1.0188573423374865	36.88228111200716	3.1258846903218442	0.0194830161936003
1.4757210344251428	4.976069367283051	10.0	-3.317467198872028	-0.02932177665044011	1.0188573423374865	36.88228111200716	3.1258846903218442	0.0194830161936003
1.4757227357883904	4.976071044236662	10.0	-3.317168153518124	-0.029319721909145825	1.0188917594572986	36.88228173085054	3.1258846903218442	0.019481650909416216
1.4757227357883904	4.976071044236662	10.0	-3.317168153518124	-0.029319721909145825	1.0188917594572986	36.88228173085054	3.1258846903218442	0.019481650909416216
1.4878613678941952	4.988035522118331	10.0	-1.1835840767590622	-0.014659860954572912	1.2644458797286493	36.88669696205047	3.1258846903218442	0.009740825454708108
1.4878613678941952	4.988035522118331	10.0	-1.1835840767590622	-0.014659860954572912	1.2644458797286493	36.88669696205047	3.1258846903218442	0.009740825454708108
1.4939306839470976	4.994017761059165	10.0	-0.11679203837953112	-0.007329930477286456	1.3872229398643245	36.888904577650436	3.1258846903218442	0.004870412727354054
1.4939306839470976	4.994017761059165	10.0	-0.11679203837953112	-0.007329930477286456	1.3872229398643245	36.888904577650436	3.1258846903218442	0.004870412727354054
1.4939314215935955	4.994018488122572	10.0	-0.11666238366981596	-0.007329039619486554	1.3872378618205436	36.88890484595743	3.1258846903218442	0.004869820791976173
1.4939314215935955	4.994018488122572	10.0	-0.11666238366981596	-0.007329039619486554	1.3872378618205436	36.88890484595743	3.1258846903218442	0.004869820791976173
1.4959738030123553	4.996031567281549	10.0	0.2423230799106315	-0.0048624496978011975	1.4285534868572665	36.88964772918213	3.1258846903218442	0.0032308815162264623
1.4959738030123553	4.996031567281549	10.0	0.2423230799106315	-0.0048624496978011975	1.4285534868572665	36.88964772918213	3.1258846903218442	0.0032308815162264623
1.4979869015061777	4.998015783640774	10.0	0.5961615399553157	-0.0024312248489005987	1.4692767434286333	36.89037996121626	3.1258846903218442	0.0016154407581132312
1.4979869015061777	4.998015783640774	10.0	0.5961615399553157	-0.0024312248489005987	1.4692767434286333	36.89037996121626	3.1258846903218442	0.0016154407581132312
1.4985967567589433	4.998616889236457	10.0	0.7033546277008816	-0.0016947009036955153	1.4816135923239977	36.89060178620577	3.1258846903218442	0.001126053361078078
1.4985967567589433	4.998616889236457	10.0	0.7033546277008816	-0.0016947009036955153	1.4816135923239977	36.89060178620577	3.1258846903218442	0.001126053361078078
0.6123242496520562	4.020951953794656	10.0	-2.3556717896364807	-0.1320025038657775	7.186488164459963	36.83760269033147	3.1258846903218442	1.3524421216589417
0.6123242496520562	4.020951953794656	10.0	-2.3556717896364807	-0.1320025038657775	7.186488164459963	36.83760269033147	3.1258846903218442	1.3524421216589417
0.6159595900338877	4.024962170507024	10.0	-2.3431241790823214	-0.13146800323038924	7.163087730914901	36.8378200836861	3.1258846903218442	1.3468992510042521
0.6159595900338877	4.024962170507024	10.0	-2.3431241790823214	-0.13146800323038924	7.163087730914901	36.8378200836861	3.1258846903218442	1.3468992510042521
1.0572781733964156	4.5117895298717405	10.0	-0.8198847756907198	-0.06658135206704237	4.322350661619449	36.86421093494594	3.1258846903218442	0.674012652182665
1.0572781733964156	4.5117895298717405	10.0	-0.8198847756907198	-0.06658135206704237	4.322350661619449	36.86421093494594	3.1258846903218442	0.674012652182665
1.1239479683661218	4.585334314655542	10.0	-0.5897697011336339	-0.056778955584278486	3.893201821954129	36.86819778868131	3.1258846903218442	0.5723599838551993
1.1239479683661218	4.585334314655542	10.0	-0.5897697011336339	-0.056778955584278486	3.893201821954129	36.86819778868131	3.1258846903218442	0.5723599838551993
1.3112723625625324	4.791975601946	10.0	0.05679246328362386	-0.029236828243987	2.687407707139063	36.87939978744354	3.1258846903218442	0.28674301860813867
1.3112723625625324	4.791975601946	10.0	0.05679246328362386	-0.029236828243987	2.687407707139063	36.87939978744354	3.1258846903218442	0.28674301860813867
1.4049345596607379	4.895296245591228	10.0	0.38007354549225275	-0.015465764573841257	2.0845106497315307	36.885000786824655	3.1258846903218442	0.14393453598460837
1.4049345596607379	4.895296245591228	10.0	0.38007354549225275	-0.015465764573841257	2.0845106497315307	36.885000786824655	3.1258846903218442	0.14393453598460837
1.4290218073048488	4.921867370413574	10.0	0.4632122260599393	-0.011924239484505359	1.9294627096276442	36.8864412042324	3.1258846903218442	0.10720826441288818
1.4290218073048488	4.921867370413574	10.0	0.4632122260599393	-0.011924239484505359	1.9294627096276442	36.8864412042324	3.1258846903218442	0.10720826441288818
1.463809282031896	4.960242129825016	10.0	0.5832834268804105	-0.006809470194100438	1.705538150975821	36.88852149521908	3.1258846903218442	0.05416715888698313
1.463809282031896	4.960242129825016	10.0	0.5832834268804105	-0.006809470194100438	1.705538150975821	36.88852149521908	3.1258846903218442	0.05416715888698313
1.4812030193954198	4.979429509530736	10.0	0.643319027290646	-0.004252085548897977	1.5935758716499093	36.88956164071243	3.1258846903218442	0.027646606124030606
1.4812030193954198	4.979429509530736	10.0	0.643319027290646	-0.004252085548897977	1.5935758716499093	36.88956164071243	3.1258846903218442	0.027646606124030606
1.4973598425165242	4.997252424387029	10.0	0.6990853388385966	-0.0018765632271791684	1.4895755233924952	36.89052781873414	3.1258846903218442	0.003011999362431164
1.4973598425165242	4.997252424387029	10.0	0.6990853388385966	-0.0018765632271791684	1.4895755233924952	36.89052781873414	3.1258846903218442	0.003011999362431164
1.1998873441903046	4.944066222613728	10.0	0.7031075292544495	-0.20920348506101097	1.4682582408916773	36.84960729595154	3.1258846903218442	0.7619398342169019
1.1998873441903046	4.944066222613728	10.0	0.7031075292544495	-0.20920348506101097	1.4682582408916773	36.84960729595154	3.1258846903218442	0.7619398342169019
1.2835184497838503	4.959018935491893	10.0	0.7019767348674785	-0.15091581211702204	1.4742513592936288	36.86111164872711	3.1258846903218442	0.5485756602118426
1.2835184497838503	4.959018935491893	10.0	0.7019767348674785	-0.15091581211702204	1.4742513592936288	36.86111164872711	3.1258846903218442	0.5485756602118426
