1.2521453686101134	0.7681193129441165	-0.07189722284972777	0.6307068183978943	-0.24767947849383665	-14.130175995781789	11.67848426204802	20.735137171062284	18.669984483885756	5.008013857522132	-0.8870774332988529	-0.5542559158106595	1.0836098603253843	0.4407626581563027	-0.8153701177543119
1.210175441174963	0.8067672796181362	0.10653242937504837	0.692159917837692	-0.04001957356413144	-11.528229244928887	11.44417341862891	19.248614159420804	17.50554890189919	6.3716067742757625	-0.7394032403983805	-0.4619898154729135	0.9032766221457045	0.3673647097992314	-0.6796624387377138
1.1891904774573878	0.826091262955146	0.19574725548743632	0.7228864675575909	0.06381037890072105	-10.227255869502438	11.327017996919356	18.505352653600063	16.923331110905906	7.053403232652578	-0.6655661439481442	-0.4158567653040405	0.8131100030558646	0.33066573562069573	-0.6118085992294148
1.1786979955986003	0.835753254623651	0.2403546685436304	0.7382497424175403	0.1157253551331473	-9.576769181789212	11.268440286064578	18.133721900689693	16.632222215409264	7.394301461840986	-0.628647595723026	-0.39279024021960396	0.7680266935109445	0.31231624853142786	-0.5778816794752653
1.1734517546692065	0.8405842504579034	0.2626583750717274	0.7459313798475151	0.14168284324936042	-9.251525837932599	11.23915143063719	17.94790652423451	16.486667767660943	7.56475057643519	-0.610188321610467	-0.3812569776773857	0.7454850387384846	0.303141504986794	-0.5609182195981904
1.1708286342045096	0.8429997483750297	0.27381022833577584	0.7497721985625024	0.15466158730746693	-9.088904166004292	11.224507002923495	17.854998836006917	16.413890543786785	7.649975133732292	-0.6009586845541874	-0.37549034640627654	0.7342142113522546	0.298554133214477	-0.5524364896596531
1.1684959941530153	0.8451477576874578	0.2837271421497638	0.7531876907923432	0.16620308477793533	-8.944290973325485	11.211484277099075	17.77237960537373	16.349172560175212	7.725762051793283	-0.5927511236175145	-0.3703623032049732	0.7241914984313531	0.29447476008952317	-0.5448940137318933
1.3299750855510317	0.7121709531055413	0.6703905743110401	0.8691793857277278	0.364620042694911	-5.579828524850466	10.295195935666495	16.7036807233511	15.58314666972074	8.915162605204936	-0.2752002801630591	-0.1773577242080853	0.5256650399689881	0.29752815194446575	-0.41469927243135357
1.2492355398520236	0.7786593553964996	0.47705885823040195	0.8111835382600354	0.26541156373642316	-7.2620597490879755	10.753340106382785	17.238030164362414	15.966159614947976	8.32046232849911	-0.4339757018902868	-0.27386001370652924	0.6249282692001705	0.29600145601699446	-0.4797966430816234
1.2088657670025194	0.8119035565419787	0.3803930001900829	0.7821856145261893	0.21580732425717924	-8.10317536120673	10.98241219174093	17.50520488486807	16.157666087561594	8.023112190146197	-0.5133634127539006	-0.3221111584557512	0.6745598838157618	0.29523810805325884	-0.5123453284067584
1.1886808805777673	0.8285256571147183	0.3320600711699233	0.7676866526592663	0.1910052045175573	-8.523733167266107	11.096948234420003	17.6387922451209	16.253419323868403	7.8744371209697395	-0.5530572681857076	-0.3462367308303622	0.6993756911235575	0.294856434071391	-0.5286196710693258
1.1784846366996469	0.83692218646048	0.3076450548422061	0.7603626108953535	0.1784765998854586	-8.73617478646543	11.154805256719547	17.70627289750158	16.301788352504914	7.799335025668343	-0.5731083213315533	-0.3584235826389081	0.711911209927986	0.2946636343241363	-0.5368405331168902
1.1684959941530153	0.8451477576874578	0.2837271421497638	0.7531876907923432	0.16620308477793533	-8.944290973325485	11.211484277099075	17.77237960537373	16.349172560175212	7.725762051793283	-0.5927511236175145	-0.3703623032049732	0.7241914984313531	0.29447476008952317	-0.5448940137318933
1.1684959941530153	0.8451477576874578	0.2837271421497638	0.7531876907923432	0.16620308477793533	-8.944290973325485	11.211484277099075	17.77237960537373	16.349172560175212	7.725762051793283	-0.5927511236175145	-0.3703623032049732	0.7241914984313531	0.29447476008952317	-0.5448940137318933
1.459084250070786	0.5883292847347819	0.6196984703506427	0.8485124224491774	0.1955971973559306	-7.410047459587581	10.135632827211436	17.930248581144077	16.94369896141761	7.7176612925692325	-0.3206905459120555	-0.20772545709335594	0.6555388190180284	0.4007456586819781	-0.5249121105831753
1.3137901221119006	0.7167385212111198	0.45171280625020327	0.8008500566207603	0.18090014106693297	-8.177169216456534	10.673558552155257	17.851314093258903	16.64643576079641	7.721711672181258	-0.456720834764785	-0.2890438801491646	0.6898651587246907	0.34761020938575066	-0.5349030621575342
1.243266422197578	0.7790665353346303	0.37017495794651956	0.7777154232249693	0.1737663993121218	-8.549519189157996	10.934660035987193	17.813000417305805	16.50214843789708	7.7236776687449895	-0.5227479991456002	-0.328514684273586	0.7065266750202067	0.3218190192418499	-0.5397525277249797
1.2304168424882531	0.7904228423147938	0.35531857516487486	0.773500240013845	0.1724666152194615	-8.617362207317921	10.982233324580921	17.806019577762292	16.47585895707159	7.724035877823422	-0.5347782997781919	-0.33570635522114073	0.7095624414643602	0.3171198053044782	-0.5406361114625349
2.195608685833617	-0.3590264144514387	-0.7002056011604292	1.9986517012768887	0.43282930900161115	-3.7401801354182798	6.723907145280109	15.809686476012034	17.93479384029647	8.173449762179226	0.17868876543344703	0.025029621412403336	0.47013801489175744	0.6912060608397637	-0.4602349037742347
1.713012764160935	0.21569821393167754	-0.17244351299777716	1.386075970645367	0.30264796211053635	-6.1787711713681	8.853070234930515	16.807853026887162	17.205326398684033	7.948742820001324	-0.17804476717237244	-0.1553383669043687	0.5898502281780589	0.5041629330721209	-0.5004355076183847
1.6269480734147552	0.31819285838404887	-0.07832402531573313	1.2768310755938608	0.2794318161425632	-6.613662089297936	9.232778712830228	16.985863017556987	17.075235390964405	7.908669266499192	-0.2416635417697584	-0.1875046460581369	0.6111993406598136	0.4708062298249712	-0.5076047611952997
1.4286824579515043	0.5543078503494213	0.13849727492457087	1.0251656578038528	0.22594921568101234	-7.615512148307928	10.107506018705575	17.39594129765964	16.775547174017998	7.816352572161307	-0.3882209207739752	-0.26160550063963883	0.660380891062087	0.3939630175647247	-0.5241204363289174
1.3295496502198787	0.6723653463321075	0.24690792504472286	0.899332948908849	0.19920791545023692	-8.116437177812925	10.544869671643248	17.600980437710966	16.625703065544794	7.770194224992364	-0.46149961027608355	-0.29865592793038975	0.6849716662632236	0.35554141143460144	-0.5323782738957261
1.279983246354066	0.7313940943234507	0.30111325010479884	0.836416594461347	0.1858372653348492	-8.366899692565422	10.763551498112085	17.70350000773663	16.550781011308192	7.747115051407893	-0.49813895502713773	-0.31718114157576527	0.6972670538637918	0.3363306083695398	-0.5365071926791305
1.2584638099287904	0.7570216422307429	0.32464669121744405	0.8091012279217754	0.18003234844191437	-8.475638913948568	10.858493016863358	17.748009255885563	16.518253326076874	7.737095143366077	-0.5140460612228704	-0.3252239311714265	0.7026051415836687	0.3279901676073603	-0.5382997779452543
1.2444403262085217	0.7737222422727683	0.33998263319115946	0.7913007339678102	0.17624948183068792	-8.546500560633245	10.920363170722139	17.777014416823928	16.49705614157423	7.73056551059475	-0.5244121805005312	-0.3304651431962836	0.7060837915240145	0.32255498645591923	-0.5394679447038946
1.2400907160149806	0.7789022033744493	0.3447393235305233	0.7857796229873533	0.17507616459360117	-8.568479445972933	10.939553199196387	17.78601083641548	16.490481492105797	7.728540239426131	-0.5276273999835764	-0.33209078984048224	0.7071627510423558	0.3208691771512112	-0.539830270509842
1.235253779251617	0.7846625228446215	0.35002894934769907	0.7796399315005991	0.17377138990653132	-8.592920826645427	10.960893261888655	17.796015207088885	16.483170224588694	7.726288058624776	-0.5312028498808842	-0.3338985725308115	0.7083625962533581	0.3189944912278447	-0.5402331909861885
1.233404970267388	0.7868642738514048	0.3520507884190875	0.7772931741753677	0.1732726694803888	-8.602262988096975	10.969050015131389	17.799839150069214	16.480375658992116	7.725427213775369	-0.5325694842232787	-0.33458955631722964	0.7088212097755745	0.3182779352033832	-0.5403871981673948
1.7338445909584341	0.0766756302941618	0.1811089444271065	1.3565455234755412	0.16759427116051565	-7.0111003358650805	11.198480659281325	16.58355440587589	17.348821440470722	7.734738966550491	-0.18020487733280827	-0.06712005179326003	0.5258453605707072	0.5220603072398147	-0.5122142314700954
1.6362352215573126	0.21519596878721803	0.2144506801859209	1.2435639484730812	0.16870182710991435	-7.321452227836591	11.153730844177069	16.820787394600835	17.179433483194003	7.732922734823787	-0.24893262321024073	-0.1192892418237452	0.561534295894931	0.48231311695525303	-0.5177092910133123
1.4348200959123503	0.5010301213193114	0.2832507343025042	1.0104285613242245	0.17098724829515158	-7.961857607966783	11.061390429654228	17.310313272335026	16.82990457109306	7.729174974299578	-0.39075105371675967	-0.22693939907048744	0.6351777528352527	0.4002955260793181	-0.5290482445903535
1.334112533089869	0.6439471975853581	0.31765076136079584	0.8938608677497961	0.1721299588877702	-8.28206029803188	11.01522022239281	17.55507621120212	16.655140115042588	7.727301094037474	-0.46166026897001916	-0.28076447769385854	0.6719994813054136	0.3592867306413507	-0.5347177213788742
1.3100064294092406	0.6781568811646785	0.3258850051022052	0.8659583664046873	0.17240348650824466	-8.358706371367319	11.004168581661895	17.61366447027762	16.61330720816679	7.72685254826179	-0.4786336207908766	-0.29364844479174285	0.6808134013261601	0.34947056344457433	-0.5360748090835971
1.295086620160118	0.6993300230476802	0.3309813635830381	0.8486888813332802	0.1725727788989152	-8.406144348446045	10.997328472875358	17.64992606033902	16.587415882086386	7.726574933202079	-0.489138809636013	-0.3016226215404671	0.6862685344820103	0.34339511699027714	-0.5369147411587696
1.2652309702722455	0.7416990574321065	0.3411795566005384	0.8141313550655702	0.17291154558554947	-8.501071274883433	10.983640905580366	17.72248820367302	16.535605409600972	7.72601940478426	-0.5101604751901367	-0.3175795433200085	0.6971846623542461	0.33123769599223835	-0.5385955078192026
1.2504877276775153	0.762621628361899	0.3462156028514011	0.7970662435991618	0.1730788345061665	-8.547947853035131	10.976881745223125	17.758320660390076	16.51002049124653	7.725745075125957	-0.5205413416651159	-0.32545935065109843	0.7025752374051963	0.3252341486645628	-0.5394254998211507
1.2419463489724516	0.7747429511066519	0.3491331956352443	0.7871797088872647	0.17317575199327764	-8.575105420566052	10.972965880177256	17.779079905229644	16.495198075119323	7.725586144450663	-0.5265554129441973	-0.33002445348416404	0.7056982235903855	0.321756041933973	-0.5399063489942728
1.235884356983431	0.7833457029471088	0.3512038711893439	0.7801630320377575	0.1732445363254974	-8.594379704320282	10.970186710284688	17.79381316788676	16.484678301798912	7.725473348084442	-0.5308237229178058	-0.3332644007758926	0.7079146710621753	0.31928755811352205	-0.5402476175337024
1.5823027217813979	0.16073208454394994	0.3236905246331553	1.2264572090717305	0.15867882428360133	-8.649298756793648	10.789417552379252	17.505711949946388	16.473891280754476	7.710708803234117	-0.30080385004289845	-0.16043105074901626	0.5860799228977099	0.4558630603027799	-0.5166455490538675
1.509965217715284	0.2907434226527797	0.3294357362634377	1.1332640930984879	0.1617203698860436	-8.637830810560727	10.827164944041465	17.565871933197762	16.476143777324967	7.713791868197395	-0.3488355515350512	-0.196521323179061	0.6115208997231761	0.42734398640579185	-0.521574025422678
1.3729247873493575	0.5370445627999443	0.3403198037263908	0.9567135625681227	0.1674824531057705	-8.616105257440505	10.898675827163077	17.67984255054226	16.48041103956194	7.719632608140919	-0.4398296372264285	-0.2648928619774768	0.6597177853926758	0.37331577225965695	-0.5309108214781902
1.342578781825851	0.5915850786126428	0.3427299535666026	0.9176185060191425	0.16875839925353023	-8.611294387004481	10.914511078471065	17.705080014947608	16.481355975031477	7.720925971903089	-0.4599792165850433	-0.28003294208731894	0.6703904237873236	0.36135185416245097	-0.5329783461051625
1.289231569404641	0.6874653907798758	0.3469669123779732	0.84889076902845	0.1710014677895138	-8.602837045662381	10.942348894377876	17.749446591417186	16.483017138415196	7.723199659993766	-0.4954014697514245	-0.3066486714316058	0.6891525474247494	0.3403197061379865	-0.5366129818194324
1.2663618904005336	0.7285687936112188	0.3487832751000701	0.8194275372620806	0.17196305987790872	-8.599211426385505	10.954282824663446	17.768466317403224	16.48372927072042	7.724174378529734	-0.5105868097673404	-0.31805869941503667	0.6971957745316396	0.3313033311062682	-0.5381711316891185
6.850474453293796	-9.848602041069178	-1.4672252603810976	8.716151277440582	-0.12369106079312009	-7.508559382026322	9.307261504031247	14.77889394804597	13.314454711085741	7.791502591678815	3.2553644322122484	2.5125433803382733	-1.2019292346401023	2.450755573468874	-0.13019982414008713
4.058418171847165	-4.56001662372898	-0.5592209926405137	4.767789407351332	0.024135999542394315	-8.053885404205912	10.130772164347347	16.273680132724596	14.89909199090308	7.7578384851042745	1.372388811222454	1.0972423404616183	-0.2523667300542314	1.391029452287571	-0.3341854779146028
3.8786035911382037	-4.219420062090245	-0.5007435157462712	4.513506197204331	0.03365638817076977	-8.089005602419505	10.183808066624136	16.369947658860664	15.001146125678082	7.7556704424151395	1.2511210294719923	1.006093832906993	-0.19121281107570998	1.322780753501378	-0.3473226037841083
2.5724827407693684	-1.7454256342395131	-0.07598012032310053	2.666466867233206	0.10280972402433924	-8.344108514402505	10.569045445643791	17.069206988131945	15.742437698199252	7.739922410472437	0.370267109852326	0.3440175667459782	0.2529914817279648	0.8270420423038232	-0.44274686773661337
1.919422315584951	-0.5084284203141471	0.1364015773884848	1.742947202247643	0.13738639195112398	-8.471659970394004	10.761664135153618	17.418836652767585	16.113083484459835	7.732048394501086	-0.07015984995750718	0.012979433665470774	0.4750936281298022	0.5791726867050456	-0.4904589997128659
1.8937489318199585	-0.4597990700050014	0.14475081525337374	1.7066414120644509	0.13874568433934117	-8.476674326421671	10.769236441398785	17.432581439941423	16.127654466170846	7.731738847901708	-0.0874740982622545	-3.4475467091676926e-5	0.4838250003270882	0.5694283432347277	-0.4923346789413636
1.884756343193064	-0.4427657195699266	0.14767529385558326	1.6939246218321884	0.1392218022279217	-8.478430699535489	10.7718887849949	17.437395811819705	16.13275822832454	7.731630423345968	-0.09353874146681718	-0.004592843476862618	0.4868833287125174	0.5660152024867123	-0.4929916710952725
1.5755591167967988	0.14290153702064612	0.2482292844778267	1.2566760795471346	0.1555924310529152	-8.538821062960498	10.863085804829174	17.602931064611465	16.308243749522482	7.727902400937851	-0.3020627756170788	-0.16132577144594965	0.5920395516220784	0.44865926679649026	-0.5155814013921954
1.4209605035986663	0.4357351653159325	0.2985062797889484	1.0380518084046075	0.16377774546541196	-8.569016244673001	10.90868431474631	17.685698691007346	16.39598651012145	7.726038389733793	-0.40632479269220956	-0.23969223543049317	0.6446176630768591	0.38998129895137923	-0.526876266540657
1.3628369785653778	0.5458300903137161	0.3174086239634032	0.9558569359295769	0.1668551296496437	-8.580368548318198	10.925827716474323	17.716816345333267	16.42897463618975	7.725337588480533	-0.4455235657867713	-0.2691552107893881	0.6643851442600724	0.3679204908859353	-0.5311227300995691
1.9682992275951503	-0.6285188493081164	-1.0507296151522376	1.7686580668375633	0.23290414523715045	-8.586338620814699	10.820598424991488	17.97995411480371	16.715123226805975	7.3666687807116285	0.010508324424320648	-0.023626280209048556	0.42285935058203994	0.7088895001009536	-0.48786676343371765
1.665568103080264	-0.04134437949720016	-0.36666049559441716	1.36225750138357	0.19987963744339707	-8.583353584566447	10.873213070732906	17.848385230068487	16.57204893149786	7.546003184596081	-0.21750762068122534	-0.14639074549921832	0.5436222474210561	0.5384049954934444	-0.5094947467666434
1.6433811371182139	0.0016892530582760523	-0.31652551758169967	1.3324726699522635	0.19745929288349226	-8.583134813213679	10.877069163680206	17.838742632625088	16.561563110044478	7.559146485672853	-0.23421876004942965	-0.15538807280445338	0.5524728810846393	0.5259102977419491	-0.5110798475084464
1.5031090578417958	0.2737596716859961	0.00044155319085176226	1.1441648029409202	0.18215721126656798	-8.581751680765938	10.901448440077264	17.777779488979178	16.495268873117112	7.642242037076693	-0.3398711629181005	-0.21227164179692073	0.6084290126723559	0.4469153943139422	-0.5211012888040077
1.4329730182035867	0.40979488099985606	0.15892508857712748	1.0500108694352486	0.17450617045810582	-8.581060114542069	10.913638078275794	17.74729791715622	16.46212175465343	7.683789812778613	-0.3926973643524359	-0.2407134262931544	0.6364070784662141	0.40741794259993874	-0.5261120094517885
1.3907739786173452	0.49164374518680504	0.2542805294892706	0.9933608848096317	0.16990273725004726	-8.580644017046286	10.920972268052337	17.72895794440266	16.442177991483536	7.708788033958619	-0.4244815223547627	-0.25782611181191384	0.6532407564450645	0.38365334829103975	-0.5291268303635769
1.4392943384881347	0.7365760479343983	0.022537112093844347	0.8166521356756243	0.3668240022550441	-8.569430844127465	10.934935652488928	17.64209476936328	16.27750008923474	7.5621027352309	-0.3870668961674826	-0.19791054880851433	0.5746807763565736	0.44544085672578293	-0.509623856347811
1.41503415855274	0.6141098965606018	0.13840882079155747	0.905006510242628	0.2683633697525457	-8.575037430586876	10.927953960270631	17.685526356882967	16.359839040359137	7.635445384594759	-0.4057742092611227	-0.22786833031021408	0.6139607664008191	0.41454710250841137	-0.519375343355694
1.403782691899998	0.5573121390031004	0.19214818586965593	0.9459837949005264	0.22269897129549007	-8.57763767183619	10.924715967915132	17.705669202482415	16.3980264719967	7.669460481586569	-0.41445034892686367	-0.24176224950018388	0.632178170364013	0.40021909479039675	-0.5238979203182731
1.394923869587668	0.5125925253322825	0.2344597796464812	0.9782471872945863	0.18674518816518904	-8.579684967171792	10.922166540377251	17.72152863623781	16.428093278563562	7.6962422078705535	-0.4212814921038314	-0.2527016021307871	0.6465216110622571	0.3889379633271795	-0.5274587632680731
0.9619636153288278	0.5718511437288871	0.16311716111270141	0.7642747832671932	0.42660637816383096	-8.584897777412177	10.984717663145684	17.74408363743149	16.413648162528453	7.884764067691594	-0.5143048137773057	-0.34994233823634746	0.6060186607690583	0.43453768510301416	-0.4880457851166374
1.156011517442474	0.5452920994080667	0.19509211798598916	0.8601748011171144	0.3191032984703007	-8.58256145466358	10.956682955505267	17.733974740319685	16.420122300592695	7.800270696669677	-0.4726128103178172	-0.3063601372013539	0.624171626212186	0.4141004041735811	-0.5057102373408473
1.306767567521636	0.5246583457211067	0.21993350069181855	0.934679641087546	0.2355840257061443	-8.58074636269169	10.934902757198778	17.72612112591503	16.42515206629282	7.734627694429554	-0.44022224235507695	-0.27250107245380706	0.6382746870421181	0.3982226558767969	-0.5194337716595762
0.9393710320323547	0.7499671868573967	0.293045893966232	1.1934221555147	0.22229818138321053	-8.559321288589988	10.95812340828414	17.761812282640395	16.41792116282104	7.720738723863565	-0.6066466960925629	-0.451911775232685	0.55867706255493	0.513398074313369	-0.49993882685309815
1.1200866415563573	0.6391419051141528	0.25708325023376355	1.0661514638022564	0.22883324424563656	-8.569859889124773	10.946701596402198	17.744256458022583	16.42147791146205	7.727570453450103	-0.5247855632519502	-0.36366294494734747	0.5978296724365344	0.4567454008818461	-0.5095280322293755
1.2374237968994166	0.5671839633840657	0.23373300215448362	0.9835156529643545	0.23307640668348503	-8.576702515565875	10.93928550811508	17.73285760583831	16.423787279030822	7.73200623914603	-0.4716338046076477	-0.3063637070159466	0.6232511392365777	0.419961287099183	-0.5157542242214032
1.1898731851799365	0.49545134200842367	0.2718900172657058	0.9342191390918583	0.06444622546500436	-8.551505643226944	10.930627658048374	17.72915946747408	16.395551096785237	7.7039378700645	-0.6640666495582334	-0.4688729517124789	0.5513924944156862	0.5083491649394407	-0.5087421508287058
1.1940748742176719	0.50178981291307	0.2685183695348345	0.938575100339183	0.07934680314919781	-8.553732100857317	10.93139268698071	17.729486244078274	16.39804611531641	7.706418060211637	-0.6470628099462629	-0.4545132350383744	0.5577421010620035	0.5005389945975529	-0.50936175488511
1.0019494728826135	0.3452740596046294	0.2588947084368472	0.8694458258753491	-0.12387271388934207	-8.524604722047624	10.906721764521846	17.678901887111508	16.337875504992745	7.551250294146652	-0.8045412482230498	-0.6169430035290746	0.4657248198612096	0.6257271871780768	-0.49018704126872165
0.23344786754237978	-0.2807889536291328	0.2204000640448981	0.5929287280200135	-0.9367507820435016	-8.40809520680885	10.808038074686394	17.476564459244443	16.097193063698086	6.930579229886713	-1.4344550013301975	-1.2666620774918753	0.09765569505803412	1.1264799575001727	-0.4134881868031681
0.7776020689903262	0.162508518562208	0.247657030502177	0.7887226463730638	-0.36117486525000875	-8.490592291766498	10.87791319799804	17.619833856105743	16.267613477572507	7.370058815859326	-0.9884309293943343	-0.8066144192944622	0.3582750083986289	0.7719111160508034	-0.4677964714100663
0.9474723527150268	0.3008940482065824	0.2561659212049451	0.8498442335512989	-0.181495568406119	-8.516345659453318	10.899726329258746	17.66455870253555	16.320814140142595	7.507252504269215	-0.8491942287565662	-0.6629999327813882	0.4396333376801102	0.6612242748269848	-0.4847500549535319
-0.25778249960568855	-0.9466600842835023	0.21819824981488803	0.634501496623239	-1.0423276671464943	-8.318386282549993	10.752503006971732	17.411907781964793	15.942475073178677	6.291072940069729	-2.0072431555298382	-1.6991776437582862	-0.4504298820101566	1.7076556488764516	-0.3901080432679459
0.34484492655466914	-0.32288301803846	0.23718208550991654	0.7421728650872689	-0.6119116177763066	-8.417365971001656	10.826114668115238	17.538233242250172	16.131644606660636	6.899162722169472	-1.428218692143202	-1.1810887882698373	-0.005398272165023199	1.184439961851718	-0.4374290491107389
0.7709537782312457	0.11818042823278702	0.25060527217097783	0.8183056814560428	-0.30757085833085795	-8.48735303026009	10.878164374182745	17.627556088312268	16.265403558186918	7.329133924140343	-1.0187991428897771	-0.8147558971745845	0.30927693178168103	0.8144819647559229	-0.4708890255149451
-0.6150205962381847	-1.058515042831427	0.14128464057766593	0.6811489368748245	-1.3578288610261828	-8.320893369711722	10.741055795906343	17.447972845072403	15.909143581741004	6.454563670498115	-2.3440928173206603	-1.9545269832284893	-1.0487352713080302	2.3475410587885026	-0.3620715479207227
-0.026669817450813205	-0.5590038617093165	0.18769161600249984	0.7393724357913842	-0.9119908100521078	-8.391556054913103	10.799258848064671	17.5242065352211	16.060377138763272	6.825821681694499	-1.7815011995846677	-1.4706903276078886	-0.47225452822326086	1.6967523223470953	-0.4082649327823634
0.5303366036435818	-0.08610411325158093	0.23162626218156782	0.7944940807766231	-0.4899047584748436	-8.458454189169105	10.85436113559168	17.59637887942036	16.203553735758636	7.177300941304447	-1.248881621552153	-1.012630045106064	0.0735142327143887	1.0806343226039932	-0.4519973674245843
0.6506451909374138	0.01603815749060304	0.24111576717627284	0.8063998811163329	-0.3987378084028508	-8.472903609714598	10.866262754887211	17.611967483866312	16.23447864697278	7.253217432722394	-1.133840382220965	-0.9136929711403242	0.19139558224803488	0.947558143679958	-0.46144319646976467
0.7029485137992864	0.06044380038478361	0.24524126357434128	0.8115758451360581	-0.35910360995364227	-8.479185394955016	10.871436901227016	17.61874452139657	16.24792303736993	7.286221600176176	-1.0838270023075798	-0.8706807652867163	0.24264368034923872	0.8897041990193928	-0.4655497050520781
-1.5164059663917389	-1.9495297807448075	0.06536460746467526	0.7962913306510528	-1.2609842347618787	-8.244421401280295	10.682007505928137	17.360351878668784	15.71605786197027	6.244355274435109	-3.243137440687281	-2.626676387309129	-1.9327352611826856	3.311118046755304	-0.34936370050886045
-0.4214562771802359	-0.9578810974791458	0.15410928095492848	0.8038321604438964	-0.8160287674610189	-8.36024551329419	10.775465157403524	17.487833516403814	15.97846101284329	6.758374652480531	-2.1778113224317135	-1.7603312956387318	-0.8594815213192772	2.1164795319549734	-0.4066856969275544
-0.115257062511962	-0.680569682137832	0.1789264479868459	0.8059409296259568	-0.6915983794785435	-8.39263535959283	10.801600293810669	17.523483352870002	16.05184122338215	6.902118544489966	-1.8798962456117356	-1.5180606330549384	-0.5593495102105139	1.782402652762695	-0.42271561178077594
0.3974632904067914	-0.2162209838688505	0.2204819648840182	0.8094719931540638	-0.48324385280443427	-8.446871074871249	10.845362706385009	17.58317781274718	16.174713933834713	7.1428128882714725	-1.3810474046947607	-1.1123865043462955	-0.05678848690869748	1.2230020821667562	-0.4495571685421325
-16.359122651390965	-15.143711843490015	-0.5037924512563533	0.3690962499144618	-6.373141687698358	-6.6369301996166294	9.357716607703132	15.545412064344895	12.07246951722812	-2.381812781527894	-17.657484340690047	-14.670657647118931	-16.220563735257727	19.476854720385475	0.313082158579527
-7.980829680492087	-7.679966413679432	-0.14165524318616754	0.5892841215342628	-3.428192770251396	-7.5419006372439386	10.10153965704407	16.564294938546038	14.123591725531416	2.3805000533717893	-9.519265872692403	-7.891522075732613	-8.138676111083212	10.349928401276115	-0.06823750498130277
